Treatments,species,true,pred,stdv
DSM-CA_0,CD,0.418003056,0.5894359350204468,0.10998158156871796
DSM-CA_0,CA,0.010830291,0.23874308168888092,0.08019634336233139
DSM-CS_0,CD,0.543361338,0.5829475522041321,0.08739182353019714
DSM-CS_0,CS,0.143305311,0.024165241047739983,0.08882590383291245
DSM-CS_0,CD,0.431201436,0.6045185923576355,0.0857190191745758
DSM-CS_0,CS,0.2156319,0.000669764936901629,0.08695153892040253
BT-BV-DSM-CH-BU-CA-DP_0,BT,0.813182263,0.8889834880828857,0.2929043769836426
BT-BV-DSM-CH-BU-CA-DP_0,BV,0.09684879,0.16371244192123413,0.115262471139431
BT-BV-DSM-CH-BU-CA-DP_0,CD,0.214570373,0.28786700963974,0.09551910310983658
BT-BV-DSM-CH-BU-CA-DP_0,CH,0.221925337,0.13723435997962952,0.06997755914926529
BT-BV-DSM-CH-BU-CA-DP_0,BU,0.465839563,0.37124988436698914,0.1640986055135727
BT-BV-DSM-CH-BU-CA-DP_0,CA,0.014800791,0.01689119078218937,0.039851944893598557
BT-BV-DSM-CH-BU-CA-DP_0,DP,0.048166179,0.059716276824474335,0.0574398934841156
BT-BV-DSM-CH-BU-CA-DP_0,BT,0.916013137,0.05995870754122734,0.3626064360141754
BT-BV-DSM-CH-BU-CA-DP_0,BV,0.021785618,0.29945093393325806,0.3399010896682739
BT-BV-DSM-CH-BU-CA-DP_0,CD,0.268988464,0.10295508801937103,0.16002285480499268
BT-BV-DSM-CH-BU-CA-DP_0,CH,0.177654735,0.013145895674824715,0.07218502461910248
BT-BV-DSM-CH-BU-CA-DP_0,BU,0.395551563,0.5263374447822571,0.18011467158794403
BT-BV-DSM-CH-BU-CA-DP_0,CA,0.015594671,0.000502313778270036,0.039359211921691895
BT-BV-DSM-CH-BU-CA-DP_0,DP,0.054078452,0.5931744575500488,0.30359917879104614
CH-CA_0,CH,0.218695908,0.250652551651001,0.07070973515510559
CH-CA_0,CA,0.082304089,0.014500467106699944,0.041615571826696396
CH-CA_0,CH,0.148478455,0.2384372353553772,0.07622527331113815
CH-CA_0,CA,0.151354881,0.03552306070923805,0.053467895835638046
CS-DP_0,CS,0.344121404,0.38996249437332153,0.1085476353764534
CS-DP_0,DP,0.145211948,0.007580798119306564,0.05430079996585846
CS-DP_0,CS,0.189840092,0.6128060221672058,0.1047770157456398
CS-DP_0,DP,0.234493228,2.3984728159121005e-06,0.05377519875764847
DP-BT_0,BT,1.941975593,1.2157095670700073,0.2840099036693573
DP-BT_0,DP,0.067857769,0.01448281854391098,0.054214805364608765
DP-BT_0,BT,1.870548571,1.32632577419281,0.27883774042129517
DP-BT_0,DP,0.06045144,0.0026059402152895927,0.05394194647669792
BT-BV-DSM-CH-CS-CA-DP_0,BT,1.108842269,1.1281036138534546,0.36299917101860046
BT-BV-DSM-CH-CS-CA-DP_0,BV,0.186165684,0.22246064245700836,0.09330133348703384
BT-BV-DSM-CH-CS-CA-DP_0,CD,0.282150634,0.2965088486671448,0.09477828443050385
BT-BV-DSM-CH-CS-CA-DP_0,CH,0.126407964,0.1541428118944168,0.08039619773626328
BT-BV-DSM-CH-CS-CA-DP_0,CS,0.044726941,0.03486167639493942,0.10004791617393494
BT-BV-DSM-CH-CS-CA-DP_0,CA,0.031072291,0.022809185087680817,0.03565753623843193
BT-BV-DSM-CH-CS-CA-DP_0,DP,0.07630086,0.006111647468060255,0.03786958381533623
BT-BV-DSM-CH-CS-CA-DP_0,BT,1.087221295,1.134745717048645,0.3896792531013489
BT-BV-DSM-CH-CS-CA-DP_0,BV,0.069186742,0.08895809948444366,0.1040007695555687
BT-BV-DSM-CH-CS-CA-DP_0,CD,0.428062245,0.25989672541618347,0.10051991045475006
BT-BV-DSM-CH-CS-CA-DP_0,CH,0.093452461,0.13233916461467743,0.08283870667219162
BT-BV-DSM-CH-CS-CA-DP_0,CS,0.089799211,0.09820365905761719,0.10868531465530396
BT-BV-DSM-CH-CS-CA-DP_0,CA,0.03188087,0.04422436282038689,0.04213947802782059
BT-BV-DSM-CH-CS-CA-DP_0,DP,0.083897151,0.00030108619830571115,0.03781639784574509
DP-BV_0,BV,1.413939791,0.9419452548027039,0.10735905170440674
DP-BV_0,DP,0.20789352,0.029966188594698906,0.04324018955230713
DP-BV_0,BV,1.188235427,0.8524169325828552,0.28430554270744324
DP-BV_0,DP,0.326731266,0.06329938024282455,0.10618345439434052
DP-CA_0,CA,0.002926229,0.02118118852376938,0.03544638305902481
DP-CA_0,DP,0.131907108,0.029795456677675247,0.03890442103147507
DP-CA_0,CA,0.005125868,0.045850709080696106,0.03771375119686127
DP-CA_0,DP,0.150374126,0.022658534348011017,0.04681731015443802
DSM-BU_0,CD,0.602670904,0.483258992433548,0.09358496963977814
