Treatments,species,true,pred,stdv
BV-CA-CH-CS-DP,CH,0.105333782,0.22188381850719452,0.106726735830307
BV-CA-CH-CS-DP,CA,0.03667622,0.11771664023399353,0.06282349675893784
BV-CA-CH-CS-DP,BV,0.368751716,0.45572900772094727,0.15547795593738556
BV-CA-CH-CS-DP,CS,0.204280997,0.20125217735767365,0.12125697731971741
BV-CA-CH-CS-DP,DP,0.495385623,0.25940263271331787,0.15425600111484528
BV-CA-CH-CS-DP,CH,0.139738715,0.20859622955322266,0.10738669335842133
BV-CA-MS001-CH,CA,0.006156325,0.029777461662888527,0.04786911606788635
BV-CA-MS001-CH,BV,0.519841081,0.46978169679641724,0.15177136659622192
BV-CA-MS001-CH,CD,0.283933134,0.34317824244499207,0.10330306738615036
BV-CA-MS001-CH,CH,0.06990281,0.14395271241664886,0.10659604519605637
BV-CA-MS001-CH,CA,0.125925023,0.12690654397010803,0.057132259011268616
BV-CA-MS001-CH,BV,0.571835575,0.4511898458003998,0.15980909764766693
BV-CA-MS001-CH,CD,0.295665957,0.3884408473968506,0.11958569288253784
BV-CA-MS001-CH,CH,0.142240114,0.12684428691864014,0.10930991172790527
CA-MS001-CH-CS,CA,0.000704336,0.014857021160423756,0.047470469027757645
CA-MS001-CH-CS,CS,0.01383693,0.09492602199316025,0.10790978372097015
CA-MS001-CH-CS,CD,0.179105318,0.2926519811153412,0.10192465782165527
CA-MS001-CH-CS,CH,0.012020086,0.14001601934432983,0.1063123345375061
CA-MS001-CH-CS,CA,0.004020046,0.039078887552022934,0.05093035846948624
CA-MS001-CH-CS,CS,0.040363789,0.18433736264705658,0.12006825953722
CA-MS001-CH-CS,CD,0.335221616,0.3594590127468109,0.11081131547689438
CA-MS001-CH-CS,CH,0.010894528,0.11831091344356537,0.10745606571435928
CA-MS001-CH-CS-DP,CA,0.000933132,0.010515982285141945,0.04740101844072342
CA-MS001-CH-CS-DP,CS,0.005633158,0.06959407031536102,0.10714428126811981
CA-MS001-CH-CS-DP,CD,0.10738105,0.26275137066841125,0.10261920094490051
CA-MS001-CH-CS-DP,DP,0.100656323,0.10755867511034012,0.1416073739528656
CA-MS001-CH-CS-DP,CH,0.008729676,0.13993437588214874,0.10626126825809479
CA-MS001-CH-CS-DP,CA,0.00174311,0.009427129290997982,0.04815566539764404
CA-MS001-CH-CS-DP,CS,0.009390994,0.04857441782951355,0.11002247780561447
CA-MS001-CH-CS-DP,CD,0.115003689,0.2077130228281021,0.11608152836561203
CA-MS001-CH-CS-DP,DP,0.20311491,0.3461320102214813,0.14518873393535614
CA-MS001-CH-CS-DP,CH,0.005580611,0.13115578889846802,0.10789947956800461
CH-BU_0,BU,1.235182956,0.9796738028526306,0.149733766913414
CH-BU_0,CH,0.15348373,0.1842670887708664,0.10673750936985016
CH-BU_0,BU,0.937805652,0.9994084239006042,0.15063205361366272
CH-BU_0,CH,0.227194306,0.18225274980068207,0.10698150098323822
CS-BT_0,BT,1.974250319,1.3490506410598755,0.21273526549339294
CS-BT_0,CS,0.320583,0.1831008493900299,0.10965249687433243
CS-BT_0,BT,1.692240411,1.3355646133422852,0.2222876399755478
CS-BT_0,CS,0.377759618,0.284966379404068,0.11939944326877594
CS-BU_0,BU,0.882400116,0.5027347207069397,0.14986509084701538
CS-BU_0,CS,0.742933219,0.3735291361808777,0.11203177273273468
CS-BU_0,BU,0.688211432,0.259989857673645,0.16298958659172058
CS-BU_0,CS,0.677121873,0.6109715104103088,0.11251384764909744
CS-BV_0,BV,1.001307491,1.014234185218811,0.15113769471645355
CS-BV_0,CS,0.358525845,0.35496118664741516,0.11533480882644653
CS-BV_0,BV,1.018079541,0.8780868053436279,0.1639404296875
CS-BV_0,CS,0.145087177,0.5759475827217102,0.11756108701229095
DP-CA_0,CA,0.002926229,0.022991955280303955,0.04772455617785454
DP-CA_0,DP,0.131907108,0.17946988344192505,0.14326930046081543
DP-CA_0,CA,0.005125868,0.01936923712491989,0.05083928257226944
DP-CA_0,DP,0.150374126,0.3483840823173523,0.1430848389863968
MS001-BV_0,BV,0.228360256,0.4889920949935913,0.17815926671028137
MS001-BV_0,CD,1.252306397,0.6231868863105774,0.10972672700881958
MS001-BV_0,BV,0.184921763,0.46678611636161804,0.18535000085830688
MS001-BV_0,CD,0.778078253,0.6225491762161255,0.10813648998737335
MS001-CA_0,CA,0.012593687,0.01814984157681465,0.047824203968048096
MS001-CA_0,CD,0.542406301,0.5437151789665222,0.09960585832595825
MS001-CA_0,CA,0.01025841,0.027784962207078934,0.052588991820812225
MS001-CA_0,CD,0.466074921,0.5480332970619202,0.09989739954471588
MS001-DP_0,CD,0.560136231,0.49999159574508667,0.1013779565691948
MS001-DP_0,DP,0.064363767,0.13710731267929077,0.14314520359039307
MS001-DP_0,CD,0.611783843,0.43600770831108093,0.10950269550085068
MS001-DP_0,DP,0.2070495,0.28923383355140686,0.14628736674785614
BT-BU-CA-CH,BT,1.139664297,1.0449436902999878,0.2292487919330597
BT-BU-CA-CH,BU,0.358277937,0.5471418499946594,0.13998641073703766
BT-BU-CA-CH,CH,0.036391094,0.15539835393428802,0.10278011113405228
BT-BU-CA-CH,BT,1.012235522,1.0297513008117676,0.2542235255241394
BT-BU-CA-CH,BU,0.224113412,0.6107458472251892,0.15145836770534515
BT-BU-CA-CH,CH,0.049817724,0.15073922276496887,0.10308438539505005
BT-CA-CH-CS-DP,CA,0.000971012,0.010018541477620602,0.02110484428703785
BT-CA-CH-CS-DP,BT,1.521009985,1.3756873607635498,0.22091543674468994
BT-CA-CH-CS-DP,CS,0.010003916,0.11896893382072449,0.11072900146245956
BT-CA-CH-CS-DP,DP,0.068586736,0.042288828641176224,0.14134375751018524
BT-CA-CH-CS-DP,CH,0.0317617,0.15594133734703064,0.10295327752828598
BT-CA-CH-CS-DP,CA,0.000770243,0.045667972415685654,0.02442876808345318
BT-CA-CH-CS-DP,BT,1.583818709,1.4200025796890259,0.22416916489601135
BT-CA-CH-CS-DP,CS,0.025954254,0.19321386516094208,0.11704353988170624
BT-CA-CH-CS-DP,DP,0.109065238,0.04424237459897995,0.14769795536994934
BT-CA-CH-CS-DP,CH,0.090724888,0.14819756150245667,0.10369476675987244
BU-BV-CA-CH,CA,0.004616788,0.018055079504847527,0.02139357104897499
BU-BV-CA-CH,BU,1.017512405,0.8458797335624695,0.14155319333076477
BU-BV-CA-CH,BV,0.418207935,0.29277926683425903,0.1284446269273758
BU-BV-CA-CH,CH,0.060829494,0.20636622607707977,0.10313048213720322
BU-BV-CA-CH,CA,0.029296744,0.05372590199112892,0.027937624603509903
BU-BV-CA-CH,BU,1.073693261,0.8765355348587036,0.16064691543579102
BU-BV-CA-CH,BV,0.056462061,0.13468115031719208,0.1402500867843628
BU-BV-CA-CH,CH,0.355881239,0.18934044241905212,0.10321565717458725
BU-BV-CA-MS001-CH-DP,CA,0.017333679,0.009892077185213566,0.021108755841851234
BU-BV-CA-MS001-CH-DP,BU,0.685163497,0.5241501927375793,0.13711999356746674
BU-BV-CA-MS001-CH-DP,BV,0.245646482,0.23667047917842865,0.1254473626613617
BU-BV-CA-MS001-CH-DP,CD,0.276790891,0.4351716637611389,0.12328822910785675
BU-BV-CA-MS001-CH-DP,DP,0.21398249,0.09430530667304993,0.14220477640628815
BU-BV-CA-MS001-CH-DP,CH,0.029916298,0.11003514379262924,0.10233132541179657
BU-BV-CA-MS001-CH-DP,CA,0.006508636,0.01311569008976221,0.021593304350972176
BU-BV-CA-MS001-CH-DP,BU,0.66420582,0.4930572509765625,0.13850073516368866
BU-BV-CA-MS001-CH-DP,BV,0.103040913,0.06960760056972504,0.1263795793056488
BU-BV-CA-MS001-CH-DP,CD,0.347504913,0.42036256194114685,0.12604224681854248
BU-BV-CA-MS001-CH-DP,DP,0.241965323,0.3423193693161011,0.14678515493869781
BU-BV-CA-MS001-CH-DP,CH,0.051441018,0.0563134029507637,0.10306869447231293
BU-BV_0,BU,0.677910064,0.515624463558197,0.1425187885761261
BU-BV_0,BV,0.677923254,0.8273058533668518,0.13163429498672485
BU-BV_0,BU,0.352166929,0.629959225654602,0.14602945744991302
BU-BV_0,BV,1.007333068,0.7194733023643494,0.14322085678577423
BU-CA-CH-DP,CA,0.004527958,0.007911217398941517,0.021093852818012238
BU-CA-CH-DP,BU,0.712456931,0.8324455618858337,0.13878653943538666
BU-CA-CH-DP,DP,0.122212659,0.2851492762565613,0.15410523116588593
BU-CA-CH-DP,CH,0.046802474,0.16976866126060486,0.10282611846923828
BU-CA-CH-DP,CA,0.003691967,0.003490664064884186,0.02119995467364788
BU-CA-CH-DP,BU,0.539385805,0.7268198728561401,0.14419741928577423
BU-CA-CH-DP,DP,0.822359182,0.5239421129226685,0.1500762403011322
BU-CA-CH-DP,CH,0.027729727,0.14464835822582245,0.10512413829565048
BU-CA-CS,CA,0.006058609,0.007196937687695026,0.021087661385536194
BU-CA-CS,BU,0.435314629,0.5044363141059875,0.1387779712677002
BU-CA-CS,CS,0.428626737,0.28775572776794434,0.11325327306985855
BU-CA-CS,CA,0.051634747,0.004608256742358208,0.02120656706392765
BU-CA-CS,BU,0.547458838,0.3885352313518524,0.14649872481822968
BU-CA-CS,CS,0.960406365,0.4949895739555359,0.11392436176538467
BU-CA_0,CA,0.070045441,0.01189030334353447,0.02114945463836193
BU-CA_0,BU,1.230954535,0.7064681649208069,0.1388644427061081
BU-CA_0,CA,0.133907125,0.015325739979743958,0.021881237626075745
BU-CA_0,BU,0.939759544,0.7699742913246155,0.1401534378528595
BV-BT_0,BT,1.759245252,1.3707536458969116,0.22101180255413055
BV-BT_0,BV,0.229921442,0.26601704955101013,0.13377857208251953
BV-BT_0,BT,1.38862985,1.4643735885620117,0.21899598836898804
BV-BT_0,BV,0.378203472,0.0654449313879013,0.13375817239284515
BV-CA-CH,CA,0.019150565,0.03804444894194603,0.022715596482157707
BV-CA-CH,BV,0.864128514,0.5827599763870239,0.12852828204631805
BV-CA-CH,CH,0.288554248,0.24259968101978302,0.10419977456331253
BV-CA-CH,CA,0.340032779,0.19320465624332428,0.03752198815345764
BV-CA-CH,BV,0.489037923,0.623268723487854,0.15242089331150055
BV-CA-CH,CH,0.334929283,0.2427014857530594,0.10681390017271042
BV-CA-CS-DP,CA,0.005655896,0.020753972232341766,0.021475987508893013
BV-CA-CS-DP,BV,1.124030962,1.0793578624725342,0.12664254009723663
BV-CA-CS-DP,CS,0.236289962,0.17649096250534058,0.11201122403144836
BV-CA-CS-DP,DP,0.068356505,0.044699836522340775,0.14121727645397186
BV-CA-CS-DP,CA,0.261264344,0.12120941281318665,0.032083943486213684
BV-CA-CS-DP,BV,0.498980025,1.072952151298523,0.14437803626060486
BV-CA-CS-DP,CS,0.675408325,0.22181040048599243,0.12527605891227722
BV-CA-CS-DP,DP,0.121347288,0.1050749197602272,0.15797458589076996
BV-CA_0,CA,0.278398007,0.05485779047012329,0.02387949265539646
BV-CA_0,BV,1.215768651,1.1426382064819336,0.12864546477794647
BV-CA_0,CA,0.285361094,0.21499869227409363,0.047782111912965775
BV-CA_0,BV,1.108138883,1.1994754076004028,0.1671871691942215
BV-CH-CS,BV,0.782450824,0.5524821877479553,0.1281156837940216
BV-CH-CS,CS,0.058986959,0.24296724796295166,0.11328843235969543
BV-CH-CS,CH,0.071395554,0.2406473606824875,0.10407235473394394
BV-CH-CS,BV,0.414270914,0.5120286345481873,0.1353418081998825
BV-CH-CS,CS,0.445903506,0.44365429878234863,0.11569714546203613
BV-CH-CS,CH,0.299158869,0.23874084651470184,0.10456603765487671
CS-CA_0,CA,0.007776807,0.01124061644077301,0.02115567959845066
CS-CA_0,CS,0.39072319,0.377782940864563,0.11340920627117157
CS-CA_0,CA,0.271721073,0.008635750971734524,0.02169431559741497
CS-CA_0,CS,0.796445552,0.5429617762565613,0.11456766724586487
CS-DP_0,CS,0.344121404,0.3231525421142578,0.11300323903560638
CS-DP_0,DP,0.145211948,0.16716726124286652,0.1452692300081253
CS-DP_0,CS,0.189840092,0.34190914034843445,0.11956918984651566
CS-DP_0,DP,0.234493228,0.3254041373729706,0.1511046588420868
MS001-CH-CS,CS,0.017450254,0.17358437180519104,0.11193472892045975
MS001-CH-CS,CD,0.174518453,0.3103211224079132,0.12323968857526779
MS001-CH-CS,CH,0.010697962,0.13065873086452484,0.10252762585878372
MS001-CH-CS,CS,0.044631982,0.26018622517585754,0.12149816006422043
MS001-CH-CS,CD,0.350251196,0.4316847026348114,0.14096727967262268
MS001-CH-CS,CH,0.024283507,0.09378653019666672,0.10479331016540527
MS001-CS_0,CS,0.030717766,0.11606854945421219,0.11284630745649338
MS001-CS_0,CD,0.641448911,0.6102490425109863,0.12307731807231903
MS001-CS_0,CS,0.049479962,0.1376555860042572,0.1220865473151207
MS001-CS_0,CD,0.499686719,0.6230165958404541,0.12347602099180222
BT-BU-BV-CA-CS-DP,CA,0.002909606,0.0011784672969952226,0.04606090858578682
BT-BU-BV-CA-CS-DP,BT,1.116771316,1.4282549619674683,0.20500515401363373
BT-BU-BV-CA-CS-DP,BU,0.114888978,0.14892224967479706,0.16460128128528595
BT-BU-BV-CA-CS-DP,BV,0.190537847,0.2919902503490448,0.1494336575269699
BT-BU-BV-CA-CS-DP,CS,0.127688512,0.13109511137008667,0.11476539820432663
BT-BU-BV-CA-CS-DP,DP,0.021037117,0.013626997359097004,0.1158771738409996
BT-BU-BV-CA-CS-DP,CA,0.077204592,0.0018631762359291315,0.04636851325631142
BT-BU-BV-CA-CS-DP,BT,1.193564205,1.6805769205093384,0.21415498852729797
BT-BU-BV-CA-CS-DP,BU,0.097576323,0.023717001080513,0.1627085953950882
BT-BU-BV-CA-CS-DP,BV,0.044795902,0.14730602502822876,0.15740427374839783
BT-BU-BV-CA-CS-DP,CS,0.2977281,0.3109607398509979,0.12032288312911987
BT-BU-BV-CA-CS-DP,DP,0.031380878,0.0007267300970852375,0.11583558470010757
BT-BU-CA-CH-CS,CA,0.001343611,0.00023254004190675914,0.046025075018405914
BT-BU-CA-CH-CS,BT,1.270747779,1.229406714439392,0.19873109459877014
BT-BU-CA-CH-CS,BU,0.461787571,0.31293734908103943,0.16858768463134766
BT-BU-CA-CH-CS,CS,0.047855163,0.1064741238951683,0.11502595245838165
BT-BU-CA-CH-CS,CH,0.087265923,0.13469891250133514,0.11144047230482101
BT-BU-CA-CH-CS,CA,0.001950231,1.8349832089370466e-06,0.04602125659584999
BT-BU-CA-CH-CS,BT,0.977195438,1.412456750869751,0.2059617042541504
BT-BU-CA-CH-CS,BU,0.185898014,0.1975368708372116,0.17741240561008453
BT-BU-CA-CH-CS,CS,0.048784681,0.14790992438793182,0.12265606224536896
BT-BU-CA-CH-CS,CH,0.089504928,0.1271660029888153,0.11282239109277725
BT-BV-CA-CS-DP,CA,0.001182816,0.015939656645059586,0.046374574303627014
BT-BV-CA-CS-DP,BT,1.130309385,1.6024614572525024,0.2063101977109909
BT-BV-CA-CS-DP,BV,0.392285992,0.29376736283302307,0.15101952850818634
BT-BV-CA-CS-DP,CS,0.129721089,0.11294843256473541,0.11450766026973724
BT-BV-CA-CS-DP,DP,0.02150071,0.009726077318191528,0.11586180329322815
BT-BV-CA-CS-DP,CA,0.026700729,0.0517524853348732,0.05907265096902847
BT-BV-CA-CS-DP,BT,1.479136861,2.033951997756958,0.3094075918197632
BT-BV-CA-CS-DP,BV,0.049051487,0.07656185328960419,0.15127453207969666
BT-BV-CA-CS-DP,CS,0.250996723,0.4075375497341156,0.1581316590309143
BT-BV-CA-CS-DP,DP,0.025947523,0.0018561019096523523,0.11585397273302078
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.0007950294530019164,0.046045128256082535
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.322880506515503,0.19735366106033325
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.23362389206886292,0.1670801192522049
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.14094755053520203,0.14382165670394897
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.043713800609111786,0.11292524635791779
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.006923305336385965,0.11584692448377609
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.15414182841777802,0.11161195486783981
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,1.1659021765808575e-05,0.04602131247520447
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.333469271659851,0.19828803837299347
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.23925422132015228,0.18002645671367645
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.026768453419208527,0.14244148135185242
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.06925076246261597,0.11816652119159698
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.0023410944268107414,0.11584872752428055
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.14175920188426971,0.11198773980140686
BT-MS001-CH-BU-CS-CA-DP_0,CA,0.011090124,0.00026558394893072546,0.04602431878447533
BT-MS001-CH-BU-CS-CA-DP_0,BT,0.756708922,0.8625810742378235,0.19102801382541656
BT-MS001-CH-BU-CS-CA-DP_0,BU,0.477315436,0.2593270540237427,0.16609621047973633
BT-MS001-CH-BU-CS-CA-DP_0,CS,0.017373725,0.024464288726449013,0.11267203092575073
BT-MS001-CH-BU-CS-CA-DP_0,CD,0.461238003,0.40091168880462646,0.11131840944290161
BT-MS001-CH-BU-CS-CA-DP_0,DP,0.038112876,0.022822825238108635,0.11592207849025726
BT-MS001-CH-BU-CS-CA-DP_0,CH,0.100994222,0.07388532906770706,0.11045870184898376
BT-MS001-CH-BU-CS-CA-DP_0,CA,0.021419684,7.45362626730639e-07,0.04602125287055969
BT-MS001-CH-BU-CS-CA-DP_0,BT,0.68899837,0.9130561947822571,0.20434975624084473
BT-MS001-CH-BU-CS-CA-DP_0,BU,0.292102129,0.16938039660453796,0.16664248704910278
BT-MS001-CH-BU-CS-CA-DP_0,CS,0.042922601,0.0004561956156976521,0.11249474436044693
BT-MS001-CH-BU-CS-CA-DP_0,CD,0.48956557,0.5684739947319031,0.11200065910816193
BT-MS001-CH-BU-CS-CA-DP_0,DP,0.025440925,0.09128859639167786,0.12050899863243103
BT-MS001-CH-BU-CS-CA-DP_0,CH,0.096550713,0.03192275017499924,0.11061577498912811
BU-BV-CA-CH-CS-DP,CA,0.010248196,0.0001801922044251114,0.04602542892098427
BU-BV-CA-CH-CS-DP,BU,0.742505622,0.6485108137130737,0.16929399967193604
BU-BV-CA-CH-CS-DP,BV,0.281541356,0.36092641949653625,0.1459185928106308
BU-BV-CA-CH-CS-DP,CS,0.077847677,0.0632055327296257,0.11334504187107086
BU-BV-CA-CH-CS-DP,DP,0.212716854,0.01079528033733368,0.11587398499250412
BU-BV-CA-CH-CS-DP,CH,0.060806924,0.2198774665594101,0.11210937052965164
BU-BV-CA-CH-CS-DP,CA,0.010397655,1.5260116087434383e-11,0.04602125287055969
BU-BV-CA-CH-CS-DP,BU,0.778515616,0.7766546010971069,0.17221902310848236
BU-BV-CA-CH-CS-DP,BV,0.043221798,0.1937888264656067,0.15099775791168213
BU-BV-CA-CH-CS-DP,CS,0.122401217,0.170782208442688,0.14142636954784393
BU-BV-CA-CH-CS-DP,DP,0.221207138,0.01705694943666458,0.11759845167398453
BU-BV-CA-CH-CS-DP,CH,0.277756569,0.20790447294712067,0.1120527982711792
BU-BV-CA-DP,CA,0.00386736,0.00027589467936195433,0.04603056609630585
BU-BV-CA-DP,BU,0.329023246,0.49676716327667236,0.16915395855903625
BU-BV-CA-DP,BV,1.019240531,0.7556521892547607,0.15213079750537872
BU-BV-CA-DP,DP,0.075035573,0.04934944957494736,0.11654912680387497
BU-BV-CA-DP,CA,0.081425461,1.0094881375266596e-08,0.04602125287055969
BU-BV-CA-DP,BU,0.475167701,0.5594505667686462,0.17022909224033356
BU-BV-CA-DP,BV,0.741704267,0.48298534750938416,0.1789391040802002
BU-BV-CA-DP,DP,0.130869266,0.22366328537464142,0.1419191062450409
BU-CA-MS001-CS,CA,0.003774137,0.00010546316480031237,0.04602227732539177
BU-CA-MS001-CS,BU,0.435532615,0.3779599964618683,0.16810433566570282
BU-CA-MS001-CS,CS,0.030622348,0.0427740104496479,0.11456824094057083
BU-CA-MS001-CS,CD,0.497570886,0.7805987000465393,0.1131073385477066
BU-CA-MS001-CS,CA,0.008439587,3.4451177466365834e-09,0.04602125287055969
BU-CA-MS001-CS,BU,0.435939032,0.4225376546382904,0.17039179801940918
BU-CA-MS001-CS,CS,0.052722339,0.010001837275922298,0.11345284432172775
BU-CA-MS001-CS,CD,0.781565697,0.7681700587272644,0.11186913400888443
BU-MS001-CH-DP,BU,0.472682547,0.6882772445678711,0.16616366803646088
BU-MS001-CH-DP,CD,0.256394417,0.24479977786540985,0.11483930796384811
BU-MS001-CH-DP,DP,0.162855084,0.10198305547237396,0.1177174299955368
BU-MS001-CH-DP,CH,0.010234616,0.1168995052576065,0.11147291213274002
BU-MS001-CH-DP,BU,0.564846946,0.42118847370147705,0.17195208370685577
BU-MS001-CH-DP,CD,0.304341973,0.4620780348777771,0.1266312301158905
BU-MS001-CH-DP,DP,0.507143859,0.5576103925704956,0.12448593229055405
BU-MS001-CH-DP,CH,0.033500554,0.007643542718142271,0.11041843146085739
BV-CA-CH-CS,CA,0.00618934,0.08222640305757523,0.050119344145059586
BV-CA-CH-CS,BV,0.705599567,0.6128968000411987,0.14693252742290497
BV-CA-CH-CS,CS,0.067331493,0.06812034547328949,0.11426060646772385
BV-CA-CH-CS,CH,0.097379636,0.1993200033903122,0.11252966523170471
BV-CA-CH-CS,CA,0.099487508,0.3891179859638214,0.08821280300617218
BV-CA-CH-CS,BV,0.670641938,0.6504580974578857,0.2019447237253189
BV-CA-CH-CS,CS,0.261246094,1.4787733554840088,0.465497761964798
BV-CA-CH-CS,CH,0.271291075,0.05217947065830231,0.13220623135566711
BV-CH-CS-DP,BV,0.338737555,0.6021825671195984,0.14763058722019196
BV-CH-CS-DP,CS,0.067979638,0.03174179792404175,0.11290149390697479
BV-CH-CS-DP,DP,0.253468331,0.002258310094475746,0.1158379390835762
BV-CH-CS-DP,CH,0.111814481,0.20971937477588654,0.11295875161886215
BV-CH-CS-DP,BV,0.345054038,0.5986867547035217,0.1502530723810196
BV-CH-CS-DP,CS,0.328269511,0.007891612127423286,0.11278524249792099
BV-CH-CS-DP,DP,0.438453656,9.178377695207018e-06,0.11583288758993149
BV-CH-CS-DP,CH,0.267722827,0.2218971699476242,0.11280857026576996
BV-CH-DP,BV,0.422196061,0.5967065095901489,0.14797334372997284
BV-CH-DP,DP,0.25214487,0.0030949763022363186,0.1158432736992836
BV-CH-DP,CH,0.222825699,0.2143639773130417,0.11290054768323898
BV-CH-DP,BV,0.682797664,0.5980176329612732,0.15035885572433472
BV-CH-DP,DP,0.376308647,1.5821244232938625e-05,0.11583288758993149
BV-CH-DP,CH,0.268060346,0.22263815999031067,0.11277876794338226
CA-CS-DP,CA,0.000846487,0.011326181702315807,0.04614277184009552
CA-CS-DP,CS,0.124805113,0.16287073493003845,0.1161888986825943
CA-CS-DP,DP,0.100015061,0.0674881786108017,0.11640742421150208
