Treatments,species,true,pred,stdv
CS-BV_0,CS,0.145087177,0.564320981502533,0.12015774101018906
BT-DSM-CH-BU-CS-CA-DP_0,CA,0.012783932,0.00504530081525445,0.044379834085702896
BT-DSM-CH-BU-CS-CA-DP_0,BT,0.899312117,0.9990962147712708,0.2034757435321808
BT-DSM-CH-BU-CS-CA-DP_0,BU,0.597459188,0.3563808798789978,0.18130232393741608
BT-DSM-CH-BU-CS-CA-DP_0,CS,0.028895496,0.05617910623550415,0.11853783577680588
BT-DSM-CH-BU-CS-CA-DP_0,CD,0.219256353,0.14564864337444305,0.10003332793712616
BT-DSM-CH-BU-CS-CA-DP_0,DP,0.068066678,0.050875723361968994,0.15659824013710022
BT-DSM-CH-BU-CS-CA-DP_0,CH,0.192559568,0.10728971660137177,0.10580983757972717
BT-DSM-CH-BU-CS-CA-DP_0,CA,0.017631696,0.0020718323066830635,0.04439522698521614
BT-DSM-CH-BU-CS-CA-DP_0,BT,0.822059864,1.0031485557556152,0.20565257966518402
BT-DSM-CH-BU-CS-CA-DP_0,BU,0.293084379,0.3040587306022644,0.18230965733528137
BT-DSM-CH-BU-CS-CA-DP_0,CS,0.047671358,0.04790928214788437,0.11968854814767838
BT-DSM-CH-BU-CS-CA-DP_0,CD,0.216018034,0.2718053162097931,0.1044364795088768
BT-DSM-CH-BU-CS-CA-DP_0,DP,0.058985898,0.11475007981061935,0.16187486052513123
BT-DSM-CH-BU-CS-CA-DP_0,CH,0.187882114,0.06798075884580612,0.10655824840068817
BU-BV-CA-DSM-CS,CA,0.024470807,0.0246733445674181,0.04476061835885048
BU-BV-CA-DSM-CS,BU,0.533302807,0.511204719543457,0.18389542400836945
BU-BV-CA-DSM-CS,BV,0.286887916,0.43461939692497253,0.16689766943454742
BU-BV-CA-DSM-CS,CS,0.062426725,0.07740794867277145,0.11953556537628174
BU-BV-CA-DSM-CS,CD,0.411911721,0.5065529346466064,0.10478585958480835
BU-BV-CA-DSM-CS,CA,0.175153788,0.04718595743179321,0.04911801218986511
BU-BV-CA-DSM-CS,BU,0.23294533,0.6339021921157837,0.186489075422287
BU-BV-CA-DSM-CS,BV,0.117419544,0.2237226366996765,0.17677760124206543
BU-BV-CA-DSM-CS,CS,0.140287402,0.08860431611537933,0.12802913784980774
BU-BV-CA-DSM-CS,CD,0.645193876,0.5020728707313538,0.10646500438451767
BV-CA-CH,CA,0.019150565,0.07366923242807388,0.04721761494874954
BV-CA-CH,BV,0.864128514,0.6638525724411011,0.16425946354866028
BV-CA-CH,CH,0.288554248,0.21734726428985596,0.10681932419538498
BV-CA-CH,CA,0.340032779,0.20955827832221985,0.0507345125079155
BV-CA-CH,BV,0.489037923,0.6478224992752075,0.1727665364742279
BV-CA-CH,CH,0.334929283,0.21678750216960907,0.10838142782449722
BV-DSM-CH-CS-DP,BV,0.552906288,0.5203685164451599,0.16278253495693207
BV-DSM-CH-CS-DP,CS,0.023714614,0.08543224632740021,0.11891335248947144
BV-DSM-CH-CS-DP,CD,0.02982499,0.16666390001773834,0.10129079967737198
BV-DSM-CH-CS-DP,DP,0.2834124,0.08985698968172073,0.15733808279037476
BV-DSM-CH-CS-DP,CH,0.066475038,0.1612163782119751,0.10658734291791916
BV-DSM-CH-CS-DP,BV,0.36590288,0.37894532084465027,0.1694086492061615
