Treatments,species,true,pred,stdv
BV-CH-CS-DP,DP,0.438453656,0.34183743596076965,0.1694413274526596
BV-CH-CS-DP,CH,0.267722827,0.18561933934688568,0.10606886446475983
BV-CH-DP,BV,0.422196061,0.6487271189689636,0.15972045063972473
BV-CH-DP,DP,0.25214487,0.14032036066055298,0.16483141481876373
BV-CH-DP,CH,0.222825699,0.2125997543334961,0.1056995764374733
BV-CH-DP,BV,0.682797664,0.4679657220840454,0.17459678649902344
BV-CH-DP,DP,0.376308647,0.34943729639053345,0.16919304430484772
BV-CH-DP,CH,0.268060346,0.18802408874034882,0.10624104738235474
DP-BT_0,BT,1.941975593,1.383488416671753,0.2014746367931366
DP-BT_0,DP,0.067857769,0.0645584911108017,0.16268913447856903
DP-BT_0,BT,1.870548571,1.4018739461898804,0.20245793461799622
DP-BT_0,DP,0.06045144,0.06904982775449753,0.16777779161930084
DSM-CS_0,CS,0.143305311,0.1676255613565445,0.12224169820547104
DSM-CS_0,CD,0.543361338,0.5554402470588684,0.10574319958686829
DSM-CS_0,CS,0.2156319,0.16571900248527527,0.14197763800621033
DSM-CS_0,CD,0.431201436,0.5960674285888672,0.10540742427110672
BT-BV-DSM-BU-CS-CA-DP_0,CA,0.023785905,0.010011043399572372,0.04847719892859459
BT-BV-DSM-BU-CS-CA-DP_0,BT,0.932000344,0.9812252521514893,0.22249774634838104
BT-BV-DSM-BU-CS-CA-DP_0,BU,0.291357674,0.1964021623134613,0.1799849420785904
BT-BV-DSM-BU-CS-CA-DP_0,BV,0.089004374,0.19099116325378418,0.16650283336639404
BT-BV-DSM-BU-CS-CA-DP_0,CS,0.110835938,0.04811831936240196,0.10742828994989395
BT-BV-DSM-BU-CS-CA-DP_0,CD,0.423802633,0.4075233042240143,0.1068558618426323
BT-BV-DSM-BU-CS-CA-DP_0,DP,0.036213133,0.031742461025714874,0.16039612889289856
BT-BV-DSM-BU-CS-CA-DP_0,CA,0.083606545,0.011752775870263577,0.04908566549420357
BT-BV-DSM-BU-CS-CA-DP_0,BT,0.70846961,1.0591058731079102,0.238727867603302
BT-BV-DSM-BU-CS-CA-DP_0,BU,0.197912986,0.17017126083374023,0.1869574636220932
BT-BV-DSM-BU-CS-CA-DP_0,BV,0.084416003,0.009191996417939663,0.1627819836139679
BT-BV-DSM-BU-CS-CA-DP_0,CS,0.198545283,0.019118066877126694,0.10766927152872086
BT-BV-DSM-BU-CS-CA-DP_0,CD,0.577070579,0.4941162168979645,0.10399868339300156
BT-BV-DSM-BU-CS-CA-DP_0,DP,0.030812308,0.05588739737868309,0.16403616964817047
BT-CA_0,CA,0.048043501,0.018455922603607178,0.04876844957470894
BT-CA_0,BT,1.715623174,1.4301412105560303,0.2132687121629715
BT-CA_0,CA,0.046512166,0.027893496677279472,0.05233690142631531
BT-CA_0,BT,1.44498783,1.4446654319763184,0.21585708856582642
BU-BV-CA-DSM-CH-DP,CA,0.011005731,0.012163606472313404,0.04849127680063248
BU-BV-CA-DSM-CH-DP,BU,0.825105242,0.7772952914237976,0.18178828060626984
BU-BV-CA-DSM-CH-DP,BV,0.279026817,0.31022894382476807,0.1658560335636139
BU-BV-CA-DSM-CH-DP,CD,0.120709184,0.15140081942081451,0.10182148963212967
BU-BV-CA-DSM-CH-DP,DP,0.171094158,0.09444136172533035,0.16124708950519562
BU-BV-CA-DSM-CH-DP,CH,0.085225535,0.16313575208187103,0.10535301268100739
BU-BV-CA-DSM-CH-DP,CA,0.007199075,0.0005106623284518719,0.048434942960739136
BU-BV-CA-DSM-CH-DP,BU,0.992746699,0.6939482092857361,0.18431085348129272
BU-BV-CA-DSM-CH-DP,BV,0.08204293,0.0808781236410141,0.16618898510932922
BU-BV-CA-DSM-CH-DP,CD,0.205839186,0.19301287829875946,0.10558278113603592
BU-BV-CA-DSM-CH-DP,DP,0.257916688,0.36461716890335083,0.16564983129501343
BU-BV-CA-DSM-CH-DP,CH,0.111255457,0.14213436841964722,0.10573185980319977
BU-BV-CH-CS,BU,0.764053753,0.8579346537590027,0.18288198113441467
BU-BV-CH-CS,BV,0.384136929,0.332518070936203,0.16666844487190247
BU-BV-CH-CS,CS,0.083012964,0.15529033541679382,0.10892055183649063
BU-BV-CH-CS,CH,0.086463024,0.1878790408372879,0.10528187453746796
BU-BV-CH-CS,BU,0.737834965,0.7923932671546936,0.1876809448003769
BU-BV-CH-CS,BV,0.031271091,0.13807427883148193,0.17126430571079254
BU-BV-CH-CS,CS,0.222452274,0.40274277329444885,0.11555267870426178
BU-BV-CH-CS,CH,0.40494164,0.1768471747636795,0.10559912770986557
CS-BV_0,BV,1.001307491,0.9981539249420166,0.17114104330539703
CS-BV_0,CS,0.358525845,0.35785967111587524,0.11614295840263367
CS-BV_0,BV,1.018079541,0.8467336297035217,0.18741102516651154
CS-BV_0,CS,0.145087177,0.5939860343933105,0.11904051899909973
DSM-DP_0,CD,0.469494056,0.5466294884681702,0.10287796705961227
DSM-DP_0,DP,0.113505934,0.20396879315376282,0.16459204256534576
DSM-DP_0,CD,0.386810871,0.5609493851661682,0.10461454093456268
DSM-DP_0,DP,0.201355799,0.3462246060371399,0.1661406308412552
BT-BV-DSM-CH-BU-CS-DP_0,BT,0.87964821,0.9750667810440063,0.21741776168346405
BT-BV-DSM-CH-BU-CS-DP_0,BU,0.52040664,0.3485184907913208,0.18325304985046387
BT-BV-DSM-CH-BU-CS-DP_0,BV,0.114830625,0.12259719520807266,0.16139687597751617
BT-BV-DSM-CH-BU-CS-DP_0,CS,0.031488452,0.048520591109991074,0.1114237979054451
BT-BV-DSM-CH-BU-CS-DP_0,CD,0.222011894,0.16361111402511597,0.09871456027030945
BT-BV-DSM-CH-BU-CS-DP_0,DP,0.056743312,0.038045864552259445,0.15516865253448486
BT-BV-DSM-CH-BU-CS-DP_0,CH,0.161537541,0.10746976733207703,0.1063670665025711
BT-BV-DSM-CH-BU-CS-DP_0,BT,0.650796923,1.006681203842163,0.22019580006599426
BT-BV-DSM-CH-BU-CS-DP_0,BU,0.31255742,0.309438556432724,0.18474552035331726
BT-BV-DSM-CH-BU-CS-DP_0,BV,0.027637049,0.006200587842613459,0.15977898240089417
BT-BV-DSM-CH-BU-CS-DP_0,CS,0.05002556,0.045537155121564865,0.11247887462377548
BT-BV-DSM-CH-BU-CS-DP_0,CD,0.266119629,0.2945423424243927,0.10346352308988571
BT-BV-DSM-CH-BU-CS-DP_0,DP,0.037360614,0.10150811821222305,0.16010460257530212
BT-BV-DSM-CH-BU-CS-DP_0,CH,0.190669461,0.06915290653705597,0.1074022501707077
BU-BV-CA-DSM-CS,CA,0.024470807,0.023351922631263733,0.04790092632174492
BU-BV-CA-DSM-CS,BU,0.533302807,0.5008580088615417,0.18463173508644104
BU-BV-CA-DSM-CS,BV,0.286887916,0.43825411796569824,0.1686529815196991
BU-BV-CA-DSM-CS,CS,0.062426725,0.09060904383659363,0.1127212792634964
BU-BV-CA-DSM-CS,CD,0.411911721,0.5089595317840576,0.10401584208011627
BU-BV-CA-DSM-CS,CA,0.175153788,0.048338182270526886,0.05222075432538986
BU-BV-CA-DSM-CS,BU,0.23294533,0.5944888591766357,0.1861971914768219
BU-BV-CA-DSM-CS,BV,0.117419544,0.21345050632953644,0.17981287837028503
BU-BV-CA-DSM-CS,CS,0.140287402,0.12626367807388306,0.12542225420475006
BU-BV-CA-DSM-CS,CD,0.645193876,0.5142303109169006,0.10841251164674759
BU-BV-DSM-CH-DP,BU,0.772685094,0.7616044878959656,0.1824280023574829
BU-BV-DSM-CH-DP,BV,0.371349208,0.281312495470047,0.16286765038967133
BU-BV-DSM-CH-DP,CD,0.070549296,0.17880257964134216,0.09921223670244217
BU-BV-DSM-CH-DP,DP,0.20093471,0.10001379996538162,0.15610873699188232
BU-BV-DSM-CH-DP,CH,0.071148342,0.14682507514953613,0.10671970993280411
BU-BV-DSM-CH-DP,BU,0.879126155,0.6740841865539551,0.18621261417865753
BU-BV-DSM-CH-DP,BV,0.068449047,0.06356972455978394,0.16311031579971313
BU-BV-DSM-CH-DP,CD,0.106669658,0.24604985117912292,0.10509317368268967
BU-BV-DSM-CH-DP,DP,0.245189493,0.3647933006286621,0.16012124717235565
BU-BV-DSM-CH-DP,CH,0.116565626,0.11888404190540314,0.10816056281328201
BV-DSM-CH-CS-DP,BV,0.552906288,0.5187033414840698,0.1647394299507141
BV-DSM-CH-CS-DP,CS,0.023714614,0.07431256026029587,0.11184388399124146
BV-DSM-CH-CS-DP,CD,0.02982499,0.16922450065612793,0.10047553479671478
BV-DSM-CH-CS-DP,DP,0.2834124,0.0794752910733223,0.15584780275821686
BV-DSM-CH-CS-DP,CH,0.066475038,0.1555957794189453,0.10709123313426971
BV-DSM-CH-CS-DP,BV,0.36590288,0.371175616979599,0.17171093821525574
BV-DSM-CH-CS-DP,CS,0.053052957,0.0611339695751667,0.11424387246370316
BV-DSM-CH-CS-DP,CD,0.055509042,0.2219582349061966,0.12059863656759262
BV-DSM-CH-CS-DP,DP,0.708372901,0.2644638121128082,0.16002723574638367
BV-DSM-CH-CS-DP,CH,0.07932882,0.13641993701457977,0.10965994745492935
CH-CS_0,CS,0.526860034,0.2225080281496048,0.11611448228359222
CH-CS_0,CH,0.319806616,0.21523918211460114,0.10703399777412415
CH-CS_0,CS,0.648996918,0.3831612467765808,0.12183384597301483
CH-CS_0,CH,0.239503103,0.21391688287258148,0.10752461105585098
BT-DSM-CH-BU-CS-CA-DP_0,CA,0.012783932,0.005758308339864016,0.04910145699977875
BT-DSM-CH-BU-CS-CA-DP_0,BT,0.899312117,0.9785698056221008,0.21535594761371613
BT-DSM-CH-BU-CS-CA-DP_0,BU,0.597459188,0.3618788719177246,0.18609721958637238
BT-DSM-CH-BU-CS-CA-DP_0,CS,0.028895496,0.05885450169444084,0.11657792329788208
BT-DSM-CH-BU-CS-CA-DP_0,CD,0.219256353,0.1758655458688736,0.08824380487203598
BT-DSM-CH-BU-CS-CA-DP_0,DP,0.068066678,0.04914713650941849,0.15771834552288055
BT-DSM-CH-BU-CS-CA-DP_0,CH,0.192559568,0.1057521402835846,0.10179523378610611
BT-DSM-CH-BU-CS-CA-DP_0,CA,0.017631696,0.004482373595237732,0.04918375983834267
BT-DSM-CH-BU-CS-CA-DP_0,BT,0.822059864,0.9727777242660522,0.21827462315559387
BT-DSM-CH-BU-CS-CA-DP_0,BU,0.293084379,0.31942012906074524,0.18725743889808655
BT-DSM-CH-BU-CS-CA-DP_0,CS,0.047671358,0.049710944294929504,0.11766143143177032
BT-DSM-CH-BU-CS-CA-DP_0,CD,0.216018034,0.2934684157371521,0.09109646826982498
BT-DSM-CH-BU-CS-CA-DP_0,DP,0.058985898,0.10993677377700806,0.16307587921619415
BT-DSM-CH-BU-CS-CA-DP_0,CH,0.187882114,0.07006634026765823,0.10263179987668991
BV-CH-CS,BV,0.782450824,0.6502631306648254,0.1629893183708191
BV-CH-CS,CS,0.058986959,0.18635426461696625,0.11911377310752869
BV-CH-CS,CH,0.071395554,0.2080230861902237,0.10231348127126694
BV-CH-CS,BV,0.414270914,0.5712962746620178,0.17074386775493622
BV-CH-CS,CS,0.445903506,0.3582763373851776,0.1253381222486496
BV-CH-CS,CH,0.299158869,0.20834852755069733,0.10263761878013611
CA-CS-DP,CA,0.000846487,0.012388207949697971,0.049225982278585434
CA-CS-DP,CS,0.124805113,0.337081640958786,0.12140768766403198
CA-CS-DP,DP,0.100015061,0.1764548122882843,0.16111767292022705
CA-CS-DP,CA,0.000597377,0.0017332289135083556,0.04917138069868088
CA-CS-DP,CS,0.206912091,0.3650440573692322,0.1292555332183838
CA-CS-DP,DP,0.236823862,0.36881309747695923,0.16500717401504517
CH-DP_0,DP,0.277416585,0.30583900213241577,0.16474583745002747
CH-DP_0,CH,0.057250103,0.2175826132297516,0.10235471278429031
CH-DP_0,DP,0.291398143,0.4602847099304199,0.16288545727729797
CH-DP_0,CH,0.046018517,0.20758847892284393,0.10285715013742447
DSM-BV_0,BV,0.548462136,0.6938798427581787,0.17216232419013977
DSM-BV_0,CD,0.940871181,0.45597097277641296,0.09136166423559189
DSM-BV_0,BV,0.353927163,0.6319818496704102,0.1823423206806183
DSM-BV_0,CD,0.597906196,0.48619967699050903,0.09154682606458664
BU-BV_0,BU,0.677910064,0.6345596313476562,0.1723703145980835
BU-BV_0,BV,0.677923254,0.7880794405937195,0.1618424355983734
BU-BV_0,BU,0.352166929,0.6877198219299316,0.17348335683345795
BU-BV_0,BV,1.007333068,0.725502073764801,0.1673484742641449
BV-CA-DSM-CH-CS-DP,CA,0.01801681,0.02251446060836315,0.0493989959359169
BV-CA-DSM-CH-CS-DP,BV,0.358721122,0.5649603605270386,0.1582198143005371
BV-CA-DSM-CH-CS-DP,CS,0.017323456,0.08170099556446075,0.10907530784606934
BV-CA-DSM-CH-CS-DP,CD,0.036515537,0.13358750939369202,0.09992558509111404
BV-CA-DSM-CH-CS-DP,DP,0.176112692,0.08795057237148285,0.15548788011074066
BV-CA-DSM-CH-CS-DP,CH,0.063310399,0.17876556515693665,0.10605382919311523
BV-CA-DSM-CH-CS-DP,CA,0.026058745,0.03407599404454231,0.05525439977645874
BV-CA-DSM-CH-CS-DP,BV,0.403553844,0.41387948393821716,0.1636812686920166
BV-CA-DSM-CH-CS-DP,CS,0.075871557,0.12051388621330261,0.11367201060056686
BV-CA-DSM-CH-CS-DP,CD,0.110486417,0.09154056012630463,0.10555241256952286
BV-CA-DSM-CH-CS-DP,DP,0.671724591,0.2974472939968109,0.16129763424396515
BV-CA-DSM-CH-CS-DP,CH,0.117304838,0.17994920909404755,0.10645657777786255
CS-BU_0,BU,0.882400116,0.4935668408870697,0.1723710149526596
CS-BU_0,CS,0.742933219,0.3604719042778015,0.11327102035284042
CS-BU_0,BU,0.688211432,0.24177689850330353,0.18789233267307281
CS-BU_0,CS,0.677121873,0.6023059487342834,0.11495967954397202
CS-DP_0,CS,0.344121404,0.2958047688007355,0.11294358223676682
CS-DP_0,DP,0.145211948,0.22839856147766113,0.15904772281646729
CS-DP_0,CS,0.189840092,0.3165469765663147,0.12248443812131882
CS-DP_0,DP,0.234493228,0.36894944310188293,0.16082055866718292
DSM-BT_0,BT,1.955203861,0.8733400702476501,0.20691153407096863
DSM-BT_0,CD,0.301296121,0.5406336188316345,0.10395204275846481
DSM-BT_0,BT,1.242124183,0.7935295104980469,0.21885840594768524
DSM-BT_0,CD,0.465042455,0.5798825025558472,0.10288895666599274
BT-BU-CH-DP,BT,1.228591776,0.992059588432312,0.21786047518253326
BT-BU-CH-DP,BU,0.418825353,0.4609959125518799,0.18133004009723663
BT-BU-CH-DP,DP,0.039808325,0.07920438051223755,0.15706923604011536
BT-BU-CH-DP,CH,0.066941229,0.12088239192962646,0.10444433242082596
BT-BU-CH-DP,BT,1.051998415,1.0580439567565918,0.23137430846691132
BT-BU-CH-DP,BU,0.28385646,0.39568930864334106,0.18704338371753693
BT-BU-CH-DP,DP,0.03960419,0.13477055728435516,0.1650168001651764
BT-BU-CH-DP,CH,0.240207582,0.09759480506181717,0.1052216961979866
BT-BV-CA-CS-DP,CA,0.001182816,0.0196687001734972,0.04965183138847351
BT-BV-CA-CS-DP,BT,1.130309385,1.3658543825149536,0.21486081182956696
BT-BV-CA-CS-DP,BV,0.392285992,0.3001406192779541,0.16777963936328888
BT-BV-CA-CS-DP,CS,0.129721089,0.10621324181556702,0.12227680534124374
BT-BV-CA-CS-DP,DP,0.02150071,0.021199839189648628,0.15576514601707458
BT-BV-CA-CS-DP,CA,0.026700729,0.058175817131996155,0.05507555231451988
BT-BV-CA-CS-DP,BT,1.479136861,1.4182580709457397,0.21889464557170868
BT-BV-CA-CS-DP,BV,0.049051487,0.10313008725643158,0.1698690950870514
BT-BV-CA-CS-DP,CS,0.250996723,0.23237724602222443,0.13147617876529694
BT-BV-CA-CS-DP,DP,0.025947523,0.009167054668068886,0.15596403181552887
BU-BV-CA-CH,CA,0.004616788,0.029999621212482452,0.04984264075756073
BU-BV-CA-CH,BU,1.017512405,0.87105393409729,0.1819770187139511
BU-BV-CA-CH,BV,0.418207935,0.3645600974559784,0.16425037384033203
BU-BV-CA-CH,CH,0.060829494,0.2031286060810089,0.10472571849822998
BU-BV-CA-CH,CA,0.029296744,0.08841004222631454,0.05450780689716339
BU-BV-CA-CH,BU,1.073693261,0.8661165237426758,0.19042856991291046
BU-BV-CA-CH,BV,0.056462061,0.25967827439308167,0.17384073138237
BU-BV-CA-CH,CH,0.355881239,0.2003719061613083,0.10480548441410065
BU-CA-DSM-CS-DP,CA,0.008491512,0.007425674237310886,0.04948100447654724
BU-CA-DSM-CS-DP,BU,0.43967468,0.5475180745124817,0.18160539865493774
BU-CA-DSM-CS-DP,CS,0.01670204,0.08985984325408936,0.122290700674057
BU-CA-DSM-CS-DP,CD,0.437421385,0.49070584774017334,0.09772855788469315
BU-CA-DSM-CS-DP,DP,0.193043732,0.10549051314592361,0.1576002836227417
BU-CA-DSM-CS-DP,CA,0.005116693,0.0010688963811844587,0.049467045813798904
BU-CA-DSM-CS-DP,BU,0.48492275,0.5616320371627808,0.18234071135520935
BU-CA-DSM-CS-DP,CS,0.049169761,0.04208697751164436,0.12348277121782303
BU-CA-DSM-CS-DP,CD,0.750453861,0.4609096348285675,0.10247132182121277
BU-CA-DSM-CS-DP,DP,0.514670264,0.289104700088501,0.16224180161952972
DSM-CH_0,CD,0.225136881,0.1161009669303894,0.09839947521686554
DSM-CH_0,CH,0.121029815,0.2088993638753891,0.10564470291137695
DSM-CH_0,CD,0.196983658,0.08066142350435257,0.11000483483076096
DSM-CH_0,CH,0.183349663,0.21731887757778168,0.10642783343791962
BU-BV-CA-CH-CS-DP,CA,0.010248196,0.01311860978603363,0.048046886920928955
BU-BV-CA-CH-CS-DP,BU,0.742505622,0.7499225735664368,0.181415855884552
BU-BV-CA-CH-CS-DP,BV,0.281541356,0.3940728008747101,0.16221678256988525
BU-BV-CA-CH-CS-DP,CS,0.077847677,0.10341344773769379,0.12076108902692795
BU-BV-CA-CH-CS-DP,DP,0.212716854,0.09631457924842834,0.1579275131225586
BU-BV-CA-CH-CS-DP,CH,0.060806924,0.18853017687797546,0.10148739069700241
BU-BV-CA-CH-CS-DP,CA,0.010397655,0.0017944644205272198,0.04802748188376427
BU-BV-CA-CH-CS-DP,BU,0.778515616,0.6819777488708496,0.18535934388637543
BU-BV-CA-CH-CS-DP,BV,0.043221798,0.13450603187084198,0.16475804150104523
BU-BV-CA-CH-CS-DP,CS,0.122401217,0.11526208370923996,0.12654393911361694
BU-BV-CA-CH-CS-DP,DP,0.221207138,0.387359619140625,0.16301800310611725
BU-BV-CA-CH-CS-DP,CH,0.277756569,0.16051732003688812,0.10219098627567291
BV-BT_0,BT,1.759245252,1.3889604806900024,0.2118251919746399
BV-BT_0,BV,0.229921442,0.2529970109462738,0.1719898283481598
BV-BT_0,BT,1.38862985,1.4657387733459473,0.2101430594921112
BV-BT_0,BV,0.378203472,0.06953636556863785,0.17251187562942505
CA-DSM-CH-CS-DP,CA,0.002372087,0.010631300508975983,0.048046525567770004
CA-DSM-CH-CS-DP,CS,0.00621008,0.1168481782078743,0.12109221518039703
CA-DSM-CH-CS-DP,CD,0.015316909,0.17983947694301605,0.10260896384716034
CA-DSM-CH-CS-DP,DP,0.112577945,0.17332738637924194,0.16060031950473785
CA-DSM-CH-CS-DP,CH,0.014356307,0.1612250655889511,0.10209570825099945
CA-DSM-CH-CS-DP,CA,0.001801186,0.0011578830890357494,0.04801146686077118
CA-DSM-CH-CS-DP,CS,0.010153879,0.08024229854345322,0.1253686398267746
CA-DSM-CH-CS-DP,CD,0.024791958,0.1898653656244278,0.11494459956884384
CA-DSM-CH-CS-DP,DP,0.206579762,0.4374654293060303,0.1609245389699936
CA-DSM-CH-CS-DP,CH,0.010339867,0.1378614902496338,0.10414330661296844
CH-BU_0,BU,1.235182956,1.0021965503692627,0.1825299859046936
CH-BU_0,CH,0.15348373,0.19153088331222534,0.1018538549542427
CH-BU_0,BU,0.937805652,1.0258592367172241,0.18322397768497467
CH-BU_0,CH,0.227194306,0.19485525786876678,0.1020100936293602
DSM-CA_0,CA,0.01851895,0.042242251336574554,0.04887612536549568
DSM-CA_0,CD,0.477647703,0.5750743746757507,0.10090872645378113
DSM-CA_0,CA,0.010830291,0.1557682901620865,0.060340795665979385
DSM-CA_0,CD,0.418003056,0.6063176393508911,0.10524473339319229
BU-CA-CH-CS,CA,0.002409447,0.00939100980758667,0.045883797109127045
BU-CA-CH-CS,BU,0.723322159,0.8796941637992859,0.1829700618982315
BU-CA-CH-CS,CS,0.103264786,0.1760583370923996,0.12258308380842209
BU-CA-CH-CS,CH,0.05567025,0.20189444720745087,0.10329240560531616
BU-CA-CH-CS,CA,0.009955042,0.021078523248434067,0.04711281135678291
BU-CA-CH-CS,BU,0.530220954,0.8091773390769958,0.18797247111797333
BU-CA-CH-CS,CS,0.440239499,0.36954525113105774,0.12768757343292236
BU-CA-CH-CS,CH,0.113584497,0.20477859675884247,0.10375840216875076
CH-BT_0,BT,1.848360128,1.4666416645050049,0.20953138172626495
CH-BT_0,CH,0.114973217,0.13918720185756683,0.1034855917096138
CH-BT_0,BT,1.238869079,1.4863892793655396,0.20912986993789673
CH-BT_0,CH,0.036630937,0.13222448527812958,0.10407618433237076
CH-CA_0,CA,0.082304089,0.022110961377620697,0.046240370720624924
CH-CA_0,CH,0.218695908,0.23056721687316895,0.10358013212680817
CH-CA_0,CA,0.151354881,0.0525837279856205,0.05038946866989136
CH-CA_0,CH,0.148478455,0.23535336554050446,0.10375592112541199
DP-BU_0,BU,0.724432791,0.6616215109825134,0.18237711489200592
DP-BU_0,DP,0.680025524,0.13463515043258667,0.12799061834812164
DP-BU_0,BU,0.36480403,0.6230120062828064,0.18480399250984192
DP-BU_0,DP,0.893487665,0.249277725815773,0.12992464005947113
DP-CA_0,CA,0.002926229,0.007115927524864674,0.0459660142660141
DP-CA_0,DP,0.131907108,0.14972494542598724,0.12848883867263794
DP-CA_0,CA,0.005125868,7.527379057137296e-05,0.045822761952877045
DP-CA_0,DP,0.150374126,0.29511797428131104,0.1300060898065567
BT-BU-CA-CS-DP,CA,0.002985826,0.007436664775013924,0.048587895929813385
BT-BU-CA-CS-DP,BT,1.232272221,1.1885713338851929,0.2191454917192459
BT-BU-CA-CS-DP,BU,0.234309324,0.21109533309936523,0.1816871017217636
BT-BU-CA-CS-DP,CS,0.236466613,0.12723873555660248,0.11196686327457428
BT-BU-CA-CS-DP,DP,0.033632677,0.04563042148947716,0.1554541289806366
BT-BU-CA-CS-DP,CA,0.049493299,0.008929654024541378,0.04897632449865341
BT-BU-CA-CS-DP,BT,1.308652061,1.3558928966522217,0.22137752175331116
BT-BU-CA-CS-DP,BU,0.128949249,0.08073846250772476,0.1823517233133316
BT-BU-CA-CS-DP,CS,0.278622409,0.2501930296421051,0.11945658922195435
BT-BU-CA-CS-DP,DP,0.042949619,0.05925140902400017,0.16046112775802612
BV-CA-CS-DP,CA,0.005655896,0.0598297119140625,0.051010530441999435
BV-CA-CS-DP,BV,1.124030962,1.0213799476623535,0.14784200489521027
BV-CA-CS-DP,CS,0.236289962,0.14049318432807922,0.11286535114049911
BV-CA-CS-DP,DP,0.068356505,0.07558425515890121,0.15642967820167542
BV-CA-CS-DP,CA,0.261264344,0.16045816242694855,0.07668701559305191
BV-CA-CS-DP,BV,0.498980025,0.9063012599945068,0.16415205597877502
BV-CA-CS-DP,CS,0.675408325,0.21008466184139252,0.12991587817668915
BV-CA-CS-DP,DP,0.121347288,0.1960630863904953,0.18727155029773712
BV-DSM-CH-BU-CS-CA-DP_0,CA,0.022857665,0.012981749139726162,0.048627834767103195
BV-DSM-CH-BU-CS-CA-DP_0,BU,0.756014893,0.7198956608772278,0.18322955071926117
BV-DSM-CH-BU-CS-CA-DP_0,BV,0.142260464,0.3183720111846924,0.14607177674770355
BV-DSM-CH-BU-CS-CA-DP_0,CS,0.061783554,0.06607847660779953,0.11074010282754898
BV-DSM-CH-BU-CS-CA-DP_0,CD,0.34178926,0.1310218870639801,0.09731648862361908
BV-DSM-CH-BU-CS-CA-DP_0,DP,0.080326348,0.09709952026605606,0.1563303917646408
BV-DSM-CH-BU-CS-CA-DP_0,CH,0.124634505,0.1661912351846695,0.10967818647623062
BV-DSM-CH-BU-CS-CA-DP_0,CA,0.056042461,0.0013948483392596245,0.048592496663331985
BV-DSM-CH-BU-CS-CA-DP_0,BU,0.347782909,0.7208937406539917,0.18519943952560425
BV-DSM-CH-BU-CS-CA-DP_0,BV,0.28601368,0.05827128142118454,0.1451164335012436
BV-DSM-CH-BU-CS-CA-DP_0,CS,0.197559357,0.04510389640927315,0.11219827085733414
BV-DSM-CH-BU-CS-CA-DP_0,CD,0.361466557,0.15681275725364685,0.1004037857055664
BV-DSM-CH-BU-CS-CA-DP_0,DP,0.057466558,0.38356858491897583,0.16015218198299408
BV-DSM-CH-BU-CS-CA-DP_0,CH,0.082335114,0.144370898604393,0.11009152978658676
DP-BV_0,BV,1.413939791,1.04868745803833,0.14890840649604797
DP-BV_0,DP,0.20789352,0.10205667465925217,0.15784099698066711
DP-BV_0,BV,1.188235427,0.982844352722168,0.1571292281150818
DP-BV_0,DP,0.326731266,0.18968573212623596,0.16789647936820984
DSM-CH-CS-DP-BU-BV-BT-CA_0,CA,0.013908409,0.008972817100584507,0.048585887998342514
DSM-CH-CS-DP-BU-BV-BT-CA_0,BT,1.074006217,0.9572292566299438,0.2188069373369217
DSM-CH-CS-DP-BU-BV-BT-CA_0,BU,0.47285259,0.3539145290851593,0.18307450413703918
DSM-CH-CS-DP-BU-BV-BT-CA_0,BV,0.068793552,0.14016787707805634,0.14491960406303406
DSM-CH-CS-DP-BU-BV-BT-CA_0,CS,0.029410725,0.04806222766637802,0.11058647930622101
DSM-CH-CS-DP-BU-BV-BT-CA_0,CD,0.208901129,0.14062120020389557,0.09745598584413528
DSM-CH-CS-DP-BU-BV-BT-CA_0,DP,0.04461936,0.04022008925676346,0.15518231689929962
DSM-CH-CS-DP-BU-BV-BT-CA_0,CH,0.135341326,0.1151336282491684,0.10935020446777344
DSM-CH-CS-DP-BU-BV-BT-CA_0,CA,0.034861456,0.008130648173391819,0.04880881682038307
DSM-CH-CS-DP-BU-BV-BT-CA_0,BT,0.879153222,0.9728232622146606,0.22057315707206726
DSM-CH-CS-DP-BU-BV-BT-CA_0,BU,0.247044154,0.3438999056816101,0.18442413210868835
DSM-CH-CS-DP-BU-BV-BT-CA_0,BV,0.020816865,0.005299812648445368,0.1429685801267624
DSM-CH-CS-DP-BU-BV-BT-CA_0,CS,0.049355235,0.052543967962265015,0.11183851957321167
DSM-CH-CS-DP-BU-BV-BT-CA_0,CD,0.233262654,0.26605623960494995,0.10107405483722687
DSM-CH-CS-DP-BU-BV-BT-CA_0,DP,0.037821203,0.10795870423316956,0.16086840629577637
DSM-CH-CS-DP-BU-BV-BT-CA_0,CH,0.125018581,0.08273538202047348,0.11000897735357285
