Treatments,species,true,pred,stdv
BV-CA-DSM-CH-CS-DP,BV,0.403553844,0.45974695682525635,0.160904660820961
BV-CA-DSM-CH-CS-DP,CS,0.075871557,0.10660199075937271,0.12343881279230118
BV-CA-DSM-CH-CS-DP,CD,0.110486417,0.11126735061407089,0.10985108464956284
BV-CA-DSM-CH-CS-DP,DP,0.671724591,0.2476799190044403,0.16171348094940186
BV-CA-DSM-CH-CS-DP,CH,0.117304838,0.17145377397537231,0.10623640567064285
BU-BV-CA-CH-DP,CA,0.006034828,0.014991122297942638,0.04967861622571945
BU-BV-CA-CH-DP,BU,0.83136618,0.8111890554428101,0.1828702986240387
BU-BV-CA-CH-DP,BV,0.262222094,0.3446434736251831,0.16084174811840057
BU-BV-CA-CH-DP,DP,0.099728572,0.1284264624118805,0.15176434814929962
BU-BV-CA-CH-DP,CH,0.068481638,0.185236394405365,0.09981188923120499
BU-BV-CA-CH-DP,CA,0.010589086,0.0009818520629778504,0.04959120601415634
BU-BV-CA-CH-DP,BU,0.830293561,0.743652880191803,0.18689870834350586
BU-BV-CA-CH-DP,BV,0.057940408,0.09478720277547836,0.16324856877326965
BU-BV-CA-CH-DP,DP,0.143081084,0.41083842515945435,0.1555681824684143
BU-BV-CA-CH-DP,CH,0.406095834,0.15473559498786926,0.10061144828796387
BV-CH-CS,BV,0.782450824,0.655463695526123,0.16214968264102936
BV-CH-CS,CS,0.058986959,0.18520325422286987,0.12053558230400085
BV-CH-CS,CH,0.071395554,0.21517306566238403,0.10060788691043854
BV-CH-CS,BV,0.414270914,0.5754455924034119,0.16865228116512299
BV-CH-CS,CS,0.445903506,0.36103689670562744,0.12648431956768036
BV-CH-CS,CH,0.299158869,0.214017853140831,0.1007537916302681
BV-DSM-CH-CS-DP,BV,0.552906288,0.5329992175102234,0.16175301373004913
BV-DSM-CH-CS-DP,CS,0.023714614,0.09091836959123611,0.11840043216943741
BV-DSM-CH-CS-DP,CD,0.02982499,0.11326631158590317,0.08679262548685074
BV-DSM-CH-CS-DP,DP,0.2834124,0.1029675230383873,0.1510985791683197
BV-DSM-CH-CS-DP,CH,0.066475038,0.1855078935623169,0.10026662796735764
BV-DSM-CH-CS-DP,BV,0.36590288,0.3947277367115021,0.16870428621768951
BV-DSM-CH-CS-DP,CS,0.053052957,0.09828314930200577,0.12275572121143341
BV-DSM-CH-CS-DP,CD,0.055509042,0.07466144859790802,0.09141690284013748
BV-DSM-CH-CS-DP,DP,0.708372901,0.3184605538845062,0.15528276562690735
BV-DSM-CH-CS-DP,CH,0.07932882,0.17426615953445435,0.10057227313518524
DSM-BV_0,BV,0.548462136,0.6974671483039856,0.17169131338596344
DSM-BV_0,CD,0.940871181,0.45574164390563965,0.09160766750574112
DSM-BV_0,BV,0.353927163,0.6435583233833313,0.1816999763250351
DSM-BV_0,CD,0.597906196,0.48228025436401367,0.09188061207532883
BU-BV-CS-DP,BU,0.219798715,0.45335716009140015,0.17771051824092865
BU-BV-CS-DP,BV,0.943281182,0.7499178051948547,0.1606113165616989
BU-BV-CS-DP,CS,0.271145584,0.1640273779630661,0.1154811829328537
BU-BV-CS-DP,DP,0.05177449,0.11250480264425278,0.146369069814682
BU-BV-CS-DP,BU,0.176806391,0.426150918006897,0.18147529661655426
BU-BV-CS-DP,BV,0.869351875,0.5182871222496033,0.1736496537923813
BU-BV-CS-DP,CS,0.359404548,0.22925415635108948,0.12148239463567734
BU-BV-CS-DP,DP,0.040437176,0.3082953095436096,0.15160124003887177
BU-CA-CH-DP,CA,0.004527958,0.00024437022511847317,0.04066558927297592
BU-CA-CH-DP,BU,0.712456931,0.9091761112213135,0.17629922926425934
BU-CA-CH-DP,DP,0.122212659,0.1693766862154007,0.14805816113948822
BU-CA-CH-DP,CH,0.046802474,0.1897078901529312,0.10536323487758636
BU-CA-CH-DP,CA,0.003691967,4.18915568900502e-09,0.04066484794020653
BU-CA-CH-DP,BU,0.539385805,0.8459301590919495,0.1797444373369217
BU-CA-CH-DP,DP,0.822359182,0.3463630974292755,0.1496502161026001
BU-CA-CH-DP,CH,0.027729727,0.17191579937934875,0.10602130740880966
CS-CA_0,CA,0.007776807,0.0010049408301711082,0.04067979380488396
CS-CA_0,CS,0.39072319,0.46614792943000793,0.11821255832910538
CS-CA_0,CA,0.271721073,9.141962800640613e-05,0.04066544026136398
CS-CA_0,CS,0.796445552,0.6522314548492432,0.11928414553403854
DP-CA_0,CA,0.002926229,0.0001357272849418223,0.04066527634859085
DP-CA_0,DP,0.131907108,0.20219863951206207,0.1479673534631729
DP-CA_0,CA,0.005125868,9.756644381297974e-10,0.04066484794020653
DP-CA_0,DP,0.150374126,0.338314026594162,0.14873437583446503
BT-BV-DSM-CH-BU-CA-DP_0,CA,0.014800791,0.009442695416510105,0.049358025193214417
BT-BV-DSM-CH-BU-CA-DP_0,BT,0.813182263,0.946467399597168,0.21568356454372406
BT-BV-DSM-CH-BU-CA-DP_0,BU,0.465839563,0.3868509531021118,0.17828217148780823
BT-BV-DSM-CH-BU-CA-DP_0,BV,0.09684879,0.13336698710918427,0.15323270857334137
BT-BV-DSM-CH-BU-CA-DP_0,CD,0.214570373,0.15609927475452423,0.10177358239889145
BT-BV-DSM-CH-BU-CA-DP_0,DP,0.048166179,0.04334899038076401,0.15756000578403473
BT-BV-DSM-CH-BU-CA-DP_0,CH,0.221925337,0.1153646931052208,0.10373280197381973
BT-BV-DSM-CH-BU-CA-DP_0,CA,0.015594671,0.0080608781427145,0.04958829656243324
BT-BV-DSM-CH-BU-CA-DP_0,BT,0.916013137,0.940883219242096,0.220305398106575
BT-BV-DSM-CH-BU-CA-DP_0,BU,0.395551563,0.3773849606513977,0.17951247096061707
BT-BV-DSM-CH-BU-CA-DP_0,BV,0.021785618,0.008034825325012207,0.15148162841796875
BT-BV-DSM-CH-BU-CA-DP_0,CD,0.268988464,0.2749532461166382,0.10528606176376343
BT-BV-DSM-CH-BU-CA-DP_0,DP,0.054078452,0.10991361737251282,0.16338977217674255
BT-BV-DSM-CH-BU-CA-DP_0,CH,0.177654735,0.08198342472314835,0.10448551923036575
BU-BV-CA-CH,CA,0.004616788,0.03107641451060772,0.04973636195063591
BU-BV-CA-CH,BU,1.017512405,0.854880154132843,0.17957817018032074
BU-BV-CA-CH,BV,0.418207935,0.3716311454772949,0.15629175305366516
BU-BV-CA-CH,CH,0.060829494,0.1954958587884903,0.10417307168245316
BU-BV-CA-CH,CA,0.029296744,0.08846494555473328,0.05429212376475334
BU-BV-CA-CH,BU,1.073693261,0.8531467318534851,0.188201904296875
BU-BV-CA-CH,BV,0.056462061,0.25781258940696716,0.16532057523727417
BU-BV-CA-CH,CH,0.355881239,0.19313952326774597,0.10427477210760117
CH-BU_0,BU,1.235182956,0.9702609181404114,0.1794998198747635
CH-BU_0,CH,0.15348373,0.18206100165843964,0.10442493110895157
CH-BU_0,BU,0.937805652,0.9839466214179993,0.17996224761009216
CH-BU_0,CH,0.227194306,0.18234281241893768,0.10453460365533829
DP-BV_0,BV,1.413939791,1.0421535968780518,0.15742707252502441
DP-BV_0,DP,0.20789352,0.09714199602603912,0.15967294573783875
DP-BV_0,BV,1.188235427,0.9797586798667908,0.16790421307086945
DP-BV_0,DP,0.326731266,0.1694607138633728,0.17052096128463745
BU-BV-DSM-CH-CS-DP,BU,0.844382469,0.7111782431602478,0.1823093593120575
BU-BV-DSM-CH-CS-DP,BV,0.212812393,0.3023245632648468,0.1620064079761505
BU-BV-DSM-CH-CS-DP,CS,0.042033159,0.07611197233200073,0.11118092387914658
BU-BV-DSM-CH-CS-DP,CD,0.171802426,0.15258486568927765,0.10148491710424423
BU-BV-DSM-CH-CS-DP,DP,0.132901944,0.10512121021747589,0.15760239958763123
BU-BV-DSM-CH-CS-DP,CH,0.099234314,0.14841631054878235,0.10326549410820007
BU-BV-DSM-CH-CS-DP,BU,0.783817764,0.6621003746986389,0.18520157039165497
BU-BV-DSM-CH-CS-DP,BV,0.063908224,0.07736781984567642,0.1622711718082428
BU-BV-DSM-CH-CS-DP,CS,0.052617219,0.056586604565382004,0.11325833946466446
BU-BV-DSM-CH-CS-DP,CD,0.29293366,0.17443741858005524,0.10576482862234116
BU-BV-DSM-CH-CS-DP,DP,0.142765656,0.38155755400657654,0.16116157174110413
BU-BV-DSM-CH-CS-DP,CH,0.155290822,0.12764239311218262,0.10420973598957062
BU-CA-CH-CS,CA,0.002409447,0.01336926780641079,0.04907787963747978
BU-CA-CH-CS,BU,0.723322159,0.8915396332740784,0.18308702111244202
BU-CA-CH-CS,CS,0.103264786,0.16640189290046692,0.1132832020521164
BU-CA-CH-CS,CH,0.05567025,0.20732150971889496,0.10362746566534042
BU-CA-CH-CS,CA,0.009955042,0.03083525225520134,0.05082268640398979
BU-CA-CH-CS,BU,0.530220954,0.8204240202903748,0.18743596971035004
BU-CA-CH-CS,CS,0.440239499,0.34638476371765137,0.11991016566753387
BU-CA-CH-CS,CH,0.113584497,0.21348120272159576,0.10432582348585129
CH-BT_0,BT,1.848360128,1.4542661905288696,0.2101493626832962
CH-BT_0,CH,0.114973217,0.13870026171207428,0.10370062291622162
CH-BT_0,BT,1.238869079,1.4744040966033936,0.20992818474769592
CH-BT_0,CH,0.036630937,0.1320837140083313,0.10425219684839249
CH-CS_0,CS,0.526860034,0.21789705753326416,0.11562081426382065
CH-CS_0,CH,0.319806616,0.22332608699798584,0.10381551831960678
CH-CS_0,CS,0.648996918,0.35772505402565,0.12212340533733368
CH-CS_0,CH,0.239503103,0.22597192227840424,0.1045801043510437
BT-BV-DSM-BU-CS-CA-DP_0,CA,0.023785905,0.010384617373347282,0.0486600361764431
BT-BV-DSM-BU-CS-CA-DP_0,BT,0.932000344,0.9556779265403748,0.21970346570014954
BT-BV-DSM-BU-CS-CA-DP_0,BU,0.291357674,0.18726469576358795,0.1803019493818283
BT-BV-DSM-BU-CS-CA-DP_0,BV,0.089004374,0.17459289729595184,0.16123686730861664
BT-BV-DSM-BU-CS-CA-DP_0,CS,0.110835938,0.04922158271074295,0.11893080919981003
BT-BV-DSM-BU-CS-CA-DP_0,CD,0.423802633,0.4171648621559143,0.10732564330101013
BT-BV-DSM-BU-CS-CA-DP_0,DP,0.036213133,0.029077155515551567,0.15932802855968475
BT-BV-DSM-BU-CS-CA-DP_0,CA,0.083606545,0.01412068773061037,0.04932137951254845
BT-BV-DSM-BU-CS-CA-DP_0,BT,0.70846961,1.0736619234085083,0.23601432144641876
BT-BV-DSM-BU-CS-CA-DP_0,BU,0.197912986,0.15928000211715698,0.18860389292240143
BT-BV-DSM-BU-CS-CA-DP_0,BV,0.084416003,0.005115397274494171,0.15676265954971313
BT-BV-DSM-BU-CS-CA-DP_0,CS,0.198545283,0.02411196380853653,0.11946529895067215
BT-BV-DSM-BU-CS-CA-DP_0,CD,0.577070579,0.4857851564884186,0.10436902195215225
BT-BV-DSM-BU-CS-CA-DP_0,DP,0.030812308,0.039802465587854385,0.1620502769947052
BU-BT_0,BT,1.237538642,1.198359727859497,0.2113998681306839
BU-BT_0,BU,0.413294653,0.2517915666103363,0.18280382454395294
BU-BT_0,BT,1.211940777,1.3086904287338257,0.21584410965442657
BU-BT_0,BU,0.354559197,0.17538988590240479,0.19035930931568146
BV-BT_0,BT,1.759245252,1.3667631149291992,0.21225221455097198
BV-BT_0,BV,0.229921442,0.2802143096923828,0.17111343145370483
BV-BT_0,BT,1.38862985,1.4525518417358398,0.20941261947155
BV-BT_0,BV,0.378203472,0.09311294555664062,0.1756351739168167
DSM-CH-CS-DP-BU-BV-BT-CA_0,CA,0.013908409,0.008290005847811699,0.04863908141851425
DSM-CH-CS-DP-BU-BV-BT-CA_0,BT,1.074006217,0.9317786693572998,0.21179553866386414
DSM-CH-CS-DP-BU-BV-BT-CA_0,BU,0.47285259,0.35562288761138916,0.18250219523906708
DSM-CH-CS-DP-BU-BV-BT-CA_0,BV,0.068793552,0.12889601290225983,0.1589815318584442
DSM-CH-CS-DP-BU-BV-BT-CA_0,CS,0.029410725,0.04883020371198654,0.11876671016216278
DSM-CH-CS-DP-BU-BV-BT-CA_0,CD,0.208901129,0.14889086782932281,0.10208071768283844
DSM-CH-CS-DP-BU-BV-BT-CA_0,DP,0.04461936,0.040128812193870544,0.1594148427248001
DSM-CH-CS-DP-BU-BV-BT-CA_0,CH,0.135341326,0.12034749239683151,0.1084328293800354
DSM-CH-CS-DP-BU-BV-BT-CA_0,CA,0.034861456,0.007381745148450136,0.04883527755737305
DSM-CH-CS-DP-BU-BV-BT-CA_0,BT,0.879153222,1.0141940116882324,0.213787242770195
DSM-CH-CS-DP-BU-BV-BT-CA_0,BU,0.247044154,0.3203091025352478,0.18427447974681854
DSM-CH-CS-DP-BU-BV-BT-CA_0,BV,0.020816865,0.003780196886509657,0.15669454634189606
DSM-CH-CS-DP-BU-BV-BT-CA_0,CS,0.049355235,0.047333359718322754,0.11983029544353485
DSM-CH-CS-DP-BU-BV-BT-CA_0,CD,0.233262654,0.25832563638687134,0.10521247237920761
DSM-CH-CS-DP-BU-BV-BT-CA_0,DP,0.037821203,0.09092065691947937,0.165140300989151
DSM-CH-CS-DP-BU-BV-BT-CA_0,CH,0.125018581,0.08609998971223831,0.1090661883354187
BT-BV-CH-DP,BT,1.440273149,1.397749423980713,0.21576277911663055
BT-BV-CH-DP,BV,0.169505055,0.1508711576461792,0.1643521636724472
BT-BV-CH-DP,DP,0.038982025,0.042756352573633194,0.15833479166030884
