Treatments,species,true,pred,stdv
CH-DP_0,CH,0.057250103,0.1751144379377365,0.05740054324269295
CH-DP_0,DP,0.277416585,0.27735233306884766,0.08418215066194534
CH-DP_0,CH,0.046018517,0.19167155027389526,0.10110849142074585
CH-DP_0,DP,0.291398143,0.6692912578582764,0.12806390225887299
MS014-CA_0,CD,0.573706531,0.6113525629043579,0.1161581352353096
MS014-CA_0,CA,0.023126778,0.07118924707174301,0.038040321320295334
MS014-CA_0,CD,0.407584143,0.6855329275131226,0.13426171243190765
MS014-CA_0,CA,0.020249187,0.13265132904052734,0.046945054084062576
MS014-CS_0,CD,0.690232575,0.5855196118354797,0.11459888517856598
MS014-CS_0,CS,0.061267412,0.16938850283622742,0.08410684764385223
MS014-CS_0,CD,0.603053414,0.6260589361190796,0.10942397266626358
MS014-CS_0,CS,0.106779921,0.1169360876083374,0.09526877105236053
BT-BV-MS014-CH-BU-CA-DP_0,BT,0.705446161,0.7119017839431763,0.18360400199890137
BT-BV-MS014-CH-BU-CA-DP_0,BV,0.101523539,0.08688334375619888,0.0597543902695179
BT-BV-MS014-CH-BU-CA-DP_0,CD,0.505029948,0.5290696620941162,0.1261504590511322
BT-BV-MS014-CH-BU-CA-DP_0,CH,0.124171297,0.07962317764759064,0.05059364065527916
BT-BV-MS014-CH-BU-CA-DP_0,BU,0.400372035,0.31376248598098755,0.12178311496973038
BT-BV-MS014-CH-BU-CA-DP_0,CA,0.01684758,0.013883237726986408,0.02408699132502079
BT-BV-MS014-CH-BU-CA-DP_0,DP,0.041609436,0.03754891827702522,0.038406237959861755
BT-BV-MS014-CH-BU-CA-DP_0,BT,0.744873311,0.677630603313446,0.18683086335659027
BT-BV-MS014-CH-BU-CA-DP_0,BV,0.027299418,0.020968835800886154,0.0592365488409996
BT-BV-MS014-CH-BU-CA-DP_0,CD,0.593813813,0.5137102603912354,0.12460527569055557
BT-BV-MS014-CH-BU-CA-DP_0,CH,0.104757753,0.0834704041481018,0.05145112797617912
BT-BV-MS014-CH-BU-CA-DP_0,BU,0.380907414,0.293257474899292,0.1247992143034935
BT-BV-MS014-CH-BU-CA-DP_0,CA,0.02287947,0.029821719974279404,0.024932876229286194
BT-BV-MS014-CH-BU-CA-DP_0,DP,0.041802164,0.003509934525936842,0.03782690316438675
CH-CA_0,CH,0.218695908,0.08587778359651566,0.0527191162109375
CH-CA_0,CA,0.082304089,0.012502774596214294,0.02421828918159008
CH-CA_0,CH,0.148478455,0.12281042337417603,0.05363846942782402
CH-CA_0,CA,0.151354881,0.009186926297843456,0.024854101240634918
CS-DP_0,CS,0.344121404,0.00019140281074214727,0.06642532348632812
CS-DP_0,DP,0.145211948,0.42796626687049866,0.07016722112894058
CS-DP_0,CS,0.189840092,2.6257498397797008e-09,0.06642325967550278
CS-DP_0,DP,0.234493228,0.7463229298591614,0.0670556128025055
DP-BT_0,BT,1.941975593,1.552990198135376,0.3054622411727905
DP-BT_0,DP,0.067857769,0.4730689823627472,0.13224606215953827
DP-BT_0,BT,1.870548571,1.400722861289978,0.5419997572898865
DP-BT_0,DP,0.06045144,0.7976471781730652,0.12433191388845444
BT-BV-MS014-CH-CS-CA-DP_0,BT,0.914455272,1.1726380586624146,0.1854008287191391
BT-BV-MS014-CH-CS-CA-DP_0,BV,0.093995126,0.09311379492282867,0.04724781960248947
BT-BV-MS014-CH-CS-CA-DP_0,CD,0.600349733,0.4521583318710327,0.1273024082183838
BT-BV-MS014-CH-CS-CA-DP_0,CH,0.084624968,0.06726484000682831,0.06751207262277603
BT-BV-MS014-CH-CS-CA-DP_0,CS,0.034549532,0.04249041527509689,0.10263166576623917
BT-BV-MS014-CH-CS-CA-DP_0,CA,0.034007845,0.016625788062810898,0.039396852254867554
BT-BV-MS014-CH-CS-CA-DP_0,DP,0.057850899,0.012662558816373348,0.03046537935733795
BT-BV-MS014-CH-CS-CA-DP_0,BT,0.799922337,1.076836109161377,0.19573086500167847
BT-BV-MS014-CH-CS-CA-DP_0,BV,0.043153535,0.04004543647170067,0.04770972579717636
BT-BV-MS014-CH-CS-CA-DP_0,CD,0.680180568,0.45693349838256836,0.13343925774097443
BT-BV-MS014-CH-CS-CA-DP_0,CH,0.090525061,0.07944575697183609,0.07073954492807388
BT-BV-MS014-CH-CS-CA-DP_0,CS,0.056599766,0.02724625915288925,0.10401094704866409
BT-BV-MS014-CH-CS-CA-DP_0,CA,0.05973959,0.030465200543403625,0.041195571422576904
BT-BV-MS014-CH-CS-CA-DP_0,DP,0.064545847,0.0016587047139182687,0.03037288226187229
DP-BV_0,BV,1.413939791,0.5890747904777527,0.3529508113861084
DP-BV_0,DP,0.20789352,0.5042039752006531,0.22970150411128998
DP-BV_0,BV,1.188235427,0.06358246505260468,0.2504647672176361
DP-BV_0,DP,0.326731266,0.8091656565666199,0.06280361115932465
DP-CA_0,CA,0.002926229,0.07388348132371902,0.04645232856273651
DP-CA_0,DP,0.131907108,0.488057404756546,0.09538722783327103
DP-CA_0,CA,0.005125868,0.14544308185577393,0.1198839396238327
DP-CA_0,DP,0.150374126,0.855781078338623,0.17636044323444366
MS014-BU_0,CD,0.80247781,0.6559252738952637,0.13016977906227112
MS014-BU_0,BU,0.451022181,0.7039976119995117,0.11600951105356216
MS014-BU_0,CD,0.692917518,0.6765710711479187,0.12298065423965454
MS014-BU_0,BU,0.407915805,0.6513234972953796,0.11454138904809952
BT-CA_0,BT,1.715623174,1.8291151523590088,0.18261241912841797
BT-CA_0,CA,0.048043501,0.02469923160970211,0.035931773483753204
BT-CA_0,BT,1.44498783,1.8320279121398926,0.1885748654603958
BT-CA_0,CA,0.046512166,0.03926168754696846,0.04453297331929207
CS-BT_0,BT,1.974250319,1.8233872652053833,0.17814208567142487
CS-BT_0,CS,0.320583,5.116160828322336e-09,0.06383781880140305
CS-BT_0,BT,1.692240411,1.8274853229522705,0.17769372463226318
CS-BT_0,CS,0.377759618,5.817358313814358e-13,0.06383781880140305
CS-BU_0,BU,0.882400116,0.9317024946212769,0.19751666486263275
CS-BU_0,CS,0.742933219,0.4286186993122101,0.12665413320064545
CS-BU_0,BU,0.688211432,0.9113147258758545,0.23737239837646484
CS-BU_0,CS,0.677121873,0.5044156908988953,0.12292315810918808
MS014-CH_0,CD,0.312721486,0.5003753304481506,0.12119502574205399
MS014-CH_0,CH,0.05311185,0.09375450760126114,0.05573871731758118
MS014-CH_0,CD,0.300231445,0.5470955967903137,0.1203557699918747
MS014-CH_0,CH,0.08860187,0.09159044921398163,0.05799390375614166
CH-BV_0,BV,0.851890082,1.1896830797195435,0.21627263724803925
CH-BV_0,CH,0.491776636,0.23122194409370422,0.12216807156801224
CH-BV_0,BV,0.904308544,1.2052638530731201,0.23420409858226776
CH-BV_0,CH,0.357191483,0.23791848123073578,0.12334257364273071
CS-BV_0,BV,1.001307491,1.493756651878357,0.0985216423869133
CS-BV_0,CS,0.358525845,5.465389030234746e-09,0.07631129771471024
CS-BV_0,BV,1.018079541,1.5247337818145752,0.10248804837465286
CS-BV_0,CS,0.145087177,3.000629258953502e-12,0.07631129771471024
DP-BU_0,BU,0.724432791,1.0729423761367798,0.12790752947330475
DP-BU_0,DP,0.680025524,0.1768675148487091,0.05016587674617767
DP-BU_0,BU,0.36480403,1.0795975923538208,0.13794857263565063
DP-BU_0,DP,0.893487665,0.2630120515823364,0.054224513471126556
MS014-BV_0,BV,0.282982659,0.3618447482585907,0.10230714082717896
MS014-BV_0,CD,1.028850709,1.0467883348464966,0.12606383860111237
MS014-BV_0,BV,0.25296939,0.33548104763031006,0.09848649054765701
MS014-BV_0,CD,0.637697285,0.9925797581672668,0.12908145785331726
BV-CA_0,BV,1.215768651,1.9549158811569214,3.0162312984466553
BV-CA_0,CA,0.278398007,2.633395195007324,3.650540828704834
BV-CA_0,BV,1.108138883,2.447897434234619,6.379646301269531
BV-CA_0,CA,0.285361094,3.465135097503662,8.587454795837402
MS014-BT_0,BT,1.528466799,1.0440539121627808,0.17035512626171112
MS014-BT_0,CD,0.702033289,0.578471839427948,0.11325898766517639
MS014-BT_0,BT,0.97007931,0.9108066558837891,0.17235659062862396
MS014-BT_0,CD,0.762920677,0.6165337562561035,0.11007610708475113
MS014-DP_0,CD,0.433483404,0.562311589717865,0.11313496530056
MS014-DP_0,DP,0.1855166,0.041845984756946564,0.05906831473112106
MS014-DP_0,CD,0.398232218,0.6044166088104248,0.11050470173358917
MS014-DP_0,DP,0.252101128,0.03387067839503288,0.06321994215250015
BU-BT_0,BT,1.237538642,1.201198935508728,0.20281077921390533
BU-BT_0,BU,0.413294653,0.6251593232154846,0.1212117150425911
BU-BT_0,BT,1.211940777,1.2061928510665894,0.2747296988964081
BU-BT_0,BU,0.354559197,0.6237335205078125,0.1539626270532608
BU-CA_0,BU,1.230954535,1.056015968322754,0.10254258662462234
BU-CA_0,CA,0.070045441,9.8634878042958e-09,0.04121251776814461
BU-CA_0,BU,0.939759544,1.058638334274292,0.10257278382778168
BU-CA_0,CA,0.133907125,9.050237772742498e-13,0.04121251776814461
CH-BT_0,BT,1.848360128,1.9892579317092896,0.13822422921657562
CH-BT_0,CH,0.114973217,0.18397079408168793,0.05244866758584976
CH-BT_0,BT,1.238869079,1.988481879234314,0.14234822988510132
CH-BT_0,CH,0.036630937,0.20807774364948273,0.054046325385570526
BT-BV-MS014-CH-BU-CS-DP_0,BT,0.701301064,0.7768295407295227,0.1918179839849472
BT-BV-MS014-CH-BU-CS-DP_0,BV,0.081521022,0.06977180391550064,0.04511268436908722
BT-BV-MS014-CH-BU-CS-DP_0,CD,0.461578307,0.5435064435005188,0.12598228454589844
BT-BV-MS014-CH-BU-CS-DP_0,CH,0.084490057,0.09392381459474564,0.052489250898361206
BT-BV-MS014-CH-BU-CS-DP_0,BU,0.414243272,0.31913644075393677,0.10209880769252777
BT-BV-MS014-CH-BU-CS-DP_0,CS,0.029577502,0.04964465647935867,0.08995749056339264
BT-BV-MS014-CH-BU-CS-DP_0,DP,0.056622088,0.043667022138834,0.069048210978508
BT-BV-MS014-CH-BU-CS-DP_0,BT,0.646484496,0.9489540457725525,0.21035893261432648
BT-BV-MS014-CH-BU-CS-DP_0,BV,0.033867402,0.014164931140840054,0.044489335268735886
BT-BV-MS014-CH-BU-CS-DP_0,CD,0.533540194,0.4643378257751465,0.13223284482955933
BT-BV-MS014-CH-BU-CS-DP_0,CH,0.091337932,0.0692773312330246,0.05378706008195877
BT-BV-MS014-CH-BU-CS-DP_0,BU,0.316356906,0.1909644901752472,0.1080089882016182
BT-BV-MS014-CH-BU-CS-DP_0,CS,0.040875598,0.014534701593220234,0.0902043879032135
BT-BV-MS014-CH-BU-CS-DP_0,DP,0.043204109,0.1173933744430542,0.08548447489738464
BU-BV_0,BV,0.677923254,1.0503064393997192,0.23356571793556213
BU-BV_0,BU,0.677910064,0.8981293439865112,0.26255685091018677
BU-BV_0,BV,1.007333068,1.2802150249481201,0.27910080552101135
BU-BV_0,BU,0.352166929,0.8527801036834717,0.36627840995788574
CH-BU_0,CH,0.15348373,0.18304350972175598,0.06834392994642258
CH-BU_0,BU,1.235182956,1.0043809413909912,0.11955685913562775
CH-BU_0,CH,0.227194306,0.1976475715637207,0.06958283483982086
CH-BU_0,BU,0.937805652,1.0037933588027954,0.12125968933105469
