Treatments,species,true,pred,stdv
BU-BV-CA-CH-CS,CS,0.298582341,0.4133409261703491,0.13586099445819855
BU-BV-CA-CH-CS,CH,0.43116896,0.1846068948507309,0.10962624847888947
BU-BV-CA-CS,CA,0.004040299,0.06129099801182747,0.04514438286423683
BU-BV-CA-CS,BU,0.223044573,0.4456593990325928,0.16012895107269287
BU-BV-CA-CS,BV,0.960231878,0.7592828869819641,0.165103018283844
BU-BV-CA-CS,CS,0.220183258,0.2304447442293167,0.13024204969406128
BU-BV-CA-CS,CA,0.108602031,0.30849894881248474,0.06312577426433563
BU-BV-CA-CS,BU,0.130373325,0.13261836767196655,0.2124754786491394
BU-BV-CA-CS,BV,1.015951532,0.5852910280227661,0.20214426517486572
BU-BV-CA-CS,CS,0.216406416,0.7268357872962952,0.16071587800979614
BU-BV-CA-DP,CA,0.00386736,0.04057705029845238,0.04409277066588402
BU-BV-CA-DP,BU,0.329023246,0.49619224667549133,0.16079969704151154
BU-BV-CA-DP,BV,1.019240531,0.7971034646034241,0.16513700783252716
BU-BV-CA-DP,DP,0.075035573,0.09095069766044617,0.15441586077213287
BU-BV-CA-DP,CA,0.081425461,0.1427573561668396,0.06512628495693207
BU-BV-CA-DP,BU,0.475167701,0.40757375955581665,0.20578807592391968
BU-BV-CA-DP,BV,0.741704267,0.753752589225769,0.18536747992038727
BU-BV-CA-DP,DP,0.130869266,0.21077002584934235,0.1607494354248047
BU-BV-CA-DSM-CH,CA,0.025526594,0.01703016832470894,0.04310774803161621
BU-BV-CA-DSM-CH,BU,1.109022068,0.8061071038246155,0.15780097246170044
BU-BV-CA-DSM-CH,BV,0.471705394,0.28420063853263855,0.16150876879692078
BU-BV-CA-DSM-CH,CD,0.059534963,0.18063212931156158,0.09763190895318985
BU-BV-CA-DSM-CH,CH,0.154877671,0.1641961634159088,0.10953064262866974
BU-BV-CA-DSM-CH,CA,0.054080999,0.04118484631180763,0.04539414122700691
BU-BV-CA-DSM-CH,BU,0.750442492,0.8302728533744812,0.16134488582611084
BU-BV-CA-DSM-CH,BV,0.117204016,0.13220062851905823,0.16541577875614166
BU-BV-CA-DSM-CH,CD,0.168906944,0.23191431164741516,0.10629751533269882
BU-BV-CA-DSM-CH,CH,0.210365519,0.1469736099243164,0.1103307455778122
BU-BV-DSM-CH-CS,BU,1.268392776,0.7806362509727478,0.15746653079986572
BU-BV-DSM-CH-CS,BV,0.403375091,0.2689654529094696,0.16112670302391052
BU-BV-DSM-CH-CS,CS,0.120671738,0.09366299211978912,0.1257632076740265
BU-BV-DSM-CH-CS,CD,0.040232365,0.1780930608510971,0.0973985493183136
BU-BV-DSM-CH-CS,CH,0.106744681,0.16205717623233795,0.10947901010513306
BU-BV-DSM-CH-CS,BU,0.835891228,0.7679035663604736,0.15901312232017517
BU-BV-DSM-CH-CS,BV,0.087881231,0.10045792907476425,0.16292782127857208
BU-BV-DSM-CH-CS,CS,0.175300889,0.22899405658245087,0.13303619623184204
BU-BV-DSM-CH-CS,CD,0.118195971,0.22256474196910858,0.10447946190834045
BU-BV-DSM-CH-CS,CH,0.162980662,0.1423124372959137,0.110150046646595
BU-BV-DSM-CH-CS-DP,BU,0.844382469,0.7452353835105896,0.15694670379161835
BU-BV-DSM-CH-CS-DP,BV,0.212812393,0.2681914269924164,0.16078297793865204
BU-BV-DSM-CH-CS-DP,CS,0.042033159,0.07269324362277985,0.1254102885723114
BU-BV-DSM-CH-CS-DP,CD,0.171802426,0.17071537673473358,0.09727858752012253
BU-BV-DSM-CH-CS-DP,DP,0.132901944,0.10680648684501648,0.15471011400222778
BU-BV-DSM-CH-CS-DP,CH,0.099234314,0.16052772104740143,0.10944639891386032
BU-BV-DSM-CH-CS-DP,BU,0.783817764,0.7203497886657715,0.15898919105529785
BU-BV-DSM-CH-CS-DP,BV,0.063908224,0.07820162922143936,0.1607748121023178
BU-BV-DSM-CH-CS-DP,CS,0.052617219,0.0685916468501091,0.128218874335289
BU-BV-DSM-CH-CS-DP,CD,0.29293366,0.1955488920211792,0.09965329617261887
BU-BV-DSM-CH-CS-DP,DP,0.142765656,0.33456942439079285,0.1581605225801468
BU-BV-DSM-CH-CS-DP,CH,0.155290822,0.13948285579681396,0.10966669023036957
BU-CA-CH-DP,CA,0.004527958,0.005093971733003855,0.04299581050872803
BU-CA-CH-DP,BU,0.712456931,0.8689259886741638,0.15643855929374695
BU-CA-CH-DP,DP,0.122212659,0.16690057516098022,0.1568685621023178
BU-CA-CH-DP,CH,0.046802474,0.1716504842042923,0.10938593745231628
BU-CA-CH-DP,CA,0.003691967,0.0003243264218326658,0.04297061637043953
BU-CA-CH-DP,BU,0.539385805,0.8193904757499695,0.16092847287654877
BU-CA-CH-DP,DP,0.822359182,0.3675278425216675,0.1592349112033844
BU-CA-CH-DP,CH,0.027729727,0.16854476928710938,0.10956590622663498
BU-CA-CS-DP,CA,0.00466118,0.008521158248186111,0.043022073805332184
BU-CA-CS-DP,BU,0.331473233,0.5499205589294434,0.15692172944545746
BU-CA-CS-DP,CS,0.268899945,0.2492217868566513,0.12963886559009552
BU-CA-CS-DP,DP,0.162965654,0.11987506598234177,0.1551496684551239
BU-CA-CS-DP,CA,0.00358901,0.006640607491135597,0.043443869799375534
BU-CA-CS-DP,BU,0.347596795,0.45050233602523804,0.16409607231616974
BU-CA-CS-DP,CS,0.16857426,0.37642377614974976,0.1377880871295929
BU-CA-CS-DP,DP,0.746406602,0.27872174978256226,0.1591833233833313
BU-CA_0,CA,0.070045441,0.016039269044995308,0.04315151646733284
BU-CA_0,BU,1.230954535,0.6846669316291809,0.15678074955940247
BU-CA_0,CA,0.133907125,0.023831205442547798,0.04431421309709549
BU-CA_0,BU,0.939759544,0.7023639678955078,0.15697719156742096
BV-CA-DSM-CH-CS,CA,0.030446501,0.03513093292713165,0.04356880858540535
BV-CA-DSM-CH-CS,BV,1.056505512,0.5359853506088257,0.16279663145542145
BV-CA-DSM-CH-CS,CS,0.103165638,0.1027301773428917,0.12619732320308685
BV-CA-DSM-CH-CS,CD,0.046324336,0.1562337428331375,0.09818444401025772
BV-CA-DSM-CH-CS,CH,0.139224671,0.19479195773601532,0.1102132797241211
BV-CA-DSM-CH-CS,CA,0.314156381,0.212458536028862,0.048083558678627014
BV-CA-DSM-CH-CS,BV,0.493123224,0.39537668228149414,0.16768789291381836
BV-CA-DSM-CH-CS,CS,0.208232524,0.39221635460853577,0.15021057426929474
BV-CA-DSM-CH-CS,CD,0.041633459,0.10258626937866211,0.11440492421388626
BV-CA-DSM-CH-CS,CH,0.124854403,0.2040877491235733,0.1131153404712677
BV-CA-DSM-DP,CA,0.007062962,0.0436544194817543,0.04422587901353836
BV-CA-DSM-DP,BV,0.567801963,0.5683276653289795,0.17091752588748932
BV-CA-DSM-DP,CD,0.20820663,0.6195842623710632,0.10595295578241348
BV-CA-DSM-DP,DP,0.117761779,0.09887497872114182,0.15562815964221954
BV-CA-DSM-DP,CA,0.008001326,0.0863308236002922,0.06439608335494995
BV-CA-DSM-DP,BV,0.526314192,0.3888207674026489,0.18182280659675598
BV-CA-DSM-DP,CD,0.536953337,0.6025562882423401,0.10292130708694458
BV-CA-DSM-DP,DP,0.147564423,0.25714588165283203,0.17280028760433197
BT-BU-BV-CA-DP,CA,0.00105719,0.007520877290517092,0.03471407666802406
BT-BU-BV-CA-DP,BT,1.116552706,1.0927091836929321,0.22092607617378235
BT-BU-BV-CA-DP,BU,0.063023773,0.24391362071037292,0.1801358461380005
BT-BU-BV-CA-DP,BV,0.312622055,0.33874282240867615,0.166455939412117
BT-BU-BV-CA-DP,DP,0.018077613,0.026971926912665367,0.16167303919792175
BT-BU-BV-CA-DP,CA,0.018695981,0.026305221021175385,0.03610558062791824
BT-BU-BV-CA-DP,BT,1.447190123,1.2255171537399292,0.22238865494728088
BT-BU-BV-CA-DP,BU,0.054920349,0.16803529858589172,0.18655993044376373
BT-BU-BV-CA-DP,BV,0.032820864,0.16909778118133545,0.17495572566986084
BT-BU-BV-CA-DP,DP,0.023706044,0.02227003499865532,0.16302797198295593
BT-BU-CA-CH,BT,1.139664297,0.9906071424484253,0.22425250709056854
BT-BU-CA-CH,BU,0.358277937,0.536443293094635,0.18434178829193115
BT-BU-CA-CH,CH,0.036391094,0.1311817765235901,0.1007964164018631
BT-BU-CA-CH,BT,1.012235522,0.9310832023620605,0.2546456456184387
BT-BU-CA-CH,BU,0.224113412,0.6218181252479553,0.19669649004936218
BT-BU-CA-CH,CH,0.049817724,0.1410243660211563,0.1013520210981369
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.006059576757252216,0.03470451012253761
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.0141372680664062,0.21980151534080505
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.3850955367088318,0.18241888284683228
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.18927286565303802,0.16183458268642426
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.0731159970164299,0.11803773045539856
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.04172004386782646,0.16185206174850464
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.13075432181358337,0.10076761245727539
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,0.020740173757076263,0.03543670475482941
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.1026663780212402,0.22343625128269196
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.31887778639793396,0.18615537881851196
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.017055295407772064,0.15851068496704102
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.13243655860424042,0.12346674501895905
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.11830610781908035,0.17279602587223053
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.1168743371963501,0.10111724585294724
BT-BV-CH-DP,BT,1.440273149,1.3735147714614868,0.221066415309906
BT-BV-CH-DP,BV,0.169505055,0.17916060984134674,0.1635850965976715
BT-BV-CH-DP,DP,0.038982025,0.04297901690006256,0.16224823892116547
BT-BV-CH-DP,CH,0.05907313,0.13601592183113098,0.10112697631120682
BT-BV-CH-DP,BT,1.605372493,1.448897361755371,0.21954795718193054
BT-BV-CH-DP,BV,0.012213557,0.02353176288306713,0.15966197848320007
BT-BV-CH-DP,DP,0.048396053,0.054735589772462845,0.16994786262512207
BT-BV-CH-DP,CH,0.194684569,0.12126800417900085,0.10197784751653671
BU-BV-CA-CH-DP,CA,0.006034828,0.00856432132422924,0.034722454845905304
BU-BV-CA-CH-DP,BU,0.83136618,0.856779932975769,0.18192949891090393
BU-BV-CA-CH-DP,BV,0.262222094,0.38254469633102417,0.1626625657081604
BU-BV-CA-CH-DP,DP,0.099728572,0.1494273692369461,0.1656152606010437
BU-BV-CA-CH-DP,CH,0.068481638,0.18705599009990692,0.10063466429710388
BU-BV-CA-CH-DP,CA,0.010589086,0.006861007306724787,0.03500983119010925
BU-BV-CA-CH-DP,BU,0.830293561,0.7308459877967834,0.18649080395698547
BU-BV-CA-CH-DP,BV,0.057940408,0.14353127777576447,0.16865088045597076
BU-BV-CA-CH-DP,DP,0.143081084,0.4309779107570648,0.1681123673915863
BU-BV-CA-CH-DP,CH,0.406095834,0.13093231618404388,0.10163696855306625
BU-BV-CA-DSM-CH-CS,CA,0.014074667,0.008592179045081139,0.03472025319933891
BU-BV-CA-DSM-CH-CS,BU,0.720322563,0.785598874092102,0.181334987282753
BU-BV-CA-DSM-CH-CS,BV,0.327054177,0.3361508846282959,0.16145595908164978
BU-BV-CA-DSM-CH-CS,CS,0.081290788,0.10003545880317688,0.11842302978038788
BU-BV-CA-DSM-CH-CS,CD,0.074578621,0.15778134763240814,0.11022606492042542
BU-BV-CA-DSM-CH-CS,CH,0.139345868,0.16634194552898407,0.10085833817720413
BU-BV-CA-DSM-CH-CS,CA,0.035804728,0.04895131289958954,0.03678763657808304
BU-BV-CA-DSM-CH-CS,BU,0.824473874,0.669564425945282,0.18635345995426178
BU-BV-CA-DSM-CH-CS,BV,0.067127938,0.13059401512145996,0.1643211841583252
BU-BV-CA-DSM-CH-CS,CS,0.138589296,0.2728627324104309,0.12310776859521866
BU-BV-CA-DSM-CH-CS,CD,0.212827899,0.13314977288246155,0.1151689663529396
BU-BV-CA-DSM-CH-CS,CH,0.220676243,0.17279870808124542,0.10093232244253159
BU-BV-CS-DP,BU,0.219798715,0.499642014503479,0.18181318044662476
BU-BV-CS-DP,BV,0.943281182,0.747625470161438,0.16430459916591644
BU-BV-CS-DP,CS,0.271145584,0.1620420515537262,0.12004245072603226
BU-BV-CS-DP,DP,0.05177449,0.0770607739686966,0.16265594959259033
BU-BV-CS-DP,BU,0.176806391,0.43216878175735474,0.18635204434394836
BU-BV-CS-DP,BV,0.869351875,0.5944724678993225,0.17607836425304413
BU-BV-CS-DP,CS,0.359404548,0.26249176263809204,0.1275564581155777
BU-BV-CS-DP,DP,0.040437176,0.21838706731796265,0.17179559171199799
BU-CA-CS,CA,0.006058609,0.007950518280267715,0.03472708538174629
BU-CA-CS,BU,0.435314629,0.5438321828842163,0.1820332407951355
BU-CA-CS,CS,0.428626737,0.3034701347351074,0.12237942218780518
BU-CA-CS,CA,0.051634747,0.023272698745131493,0.03764213249087334
BU-CA-CS,BU,0.547458838,0.3642151653766632,0.19584470987319946
BU-CA-CS,CS,0.960406365,0.5228157043457031,0.12313655018806458
BU-CA-DSM-CS,CA,0.0142734,0.006989200599491596,0.03471216931939125
BU-CA-DSM-CS,BU,0.559675899,0.5546823740005493,0.18215511739253998
BU-CA-DSM-CS,CS,0.078618431,0.13033261895179749,0.11981245130300522
BU-CA-DSM-CS,CD,0.458098913,0.4846770465373993,0.11333098262548447
BU-CA-DSM-CS,CA,0.029564252,0.02304927259683609,0.03610381484031677
BU-CA-DSM-CS,BU,0.430147929,0.5165510773658752,0.18850938975811005
BU-CA-DSM-CS,CS,0.100594504,0.16381889581680298,0.13120050728321075
BU-CA-DSM-CS,CD,0.665026579,0.5465205907821655,0.11282025277614594
BU-DSM-CH-DP,BU,0.723803737,0.8410895466804504,0.1807662397623062
BU-DSM-CH-DP,CD,0.07849953,0.19169065356254578,0.11145839840173721
BU-DSM-CH-DP,DP,0.199420421,0.21901439130306244,0.1679200381040573
BU-DSM-CH-DP,CH,0.018109649,0.1270102858543396,0.10059284418821335
BU-DSM-CH-DP,BU,0.711119475,0.6804436445236206,0.1858363151550293
BU-DSM-CH-DP,CD,0.086312183,0.28040245175361633,0.11989885568618774
BU-DSM-CH-DP,DP,0.586218257,0.4044058620929718,0.16678503155708313
BU-DSM-CH-DP,CH,0.061516752,0.07906720787286758,0.10208720713853836
BV-CA-CH,CA,0.019150565,0.03132173791527748,0.03557746112346649
BV-CA-CH,BV,0.864128514,0.7094323039054871,0.16693000495433807
BV-CA-CH,CH,0.288554248,0.2583789527416229,0.10231243073940277
BV-CA-CH,CA,0.340032779,0.4159994423389435,0.13134147226810455
BV-CA-CH,BV,0.489037923,0.6173266768455505,0.19787339866161346
BV-CA-CH,CH,0.334929283,0.24924695491790771,0.1103735864162445
BV-CA-CH-CS,CA,0.00618934,0.022596746683120728,0.03506965562701225
BV-CA-CH-CS,BV,0.705599567,0.6681390404701233,0.16436927020549774
BV-CA-CH-CS,CS,0.067331493,0.18001241981983185,0.12047850340604782
BV-CA-CH-CS,CH,0.097379636,0.24551452696323395,0.10186140239238739
BV-CA-CH-CS,CA,0.099487508,0.3899618685245514,0.08116225153207779
BV-CA-CH-CS,BV,0.670641938,0.4839230477809906,0.1849215030670166
BV-CA-CH-CS,CS,0.261246094,0.371271014213562,0.13352832198143005
BV-CA-CH-CS,CH,0.271291075,0.22910812497138977,0.10816006362438202
BV-CA-CH-CS-DP,CA,0.013298362,0.014039631932973862,0.034812722355127335
BV-CA-CH-CS-DP,BV,0.223978198,0.6493972539901733,0.16345901787281036
BV-CA-CH-CS-DP,CS,0.052859305,0.13315735757350922,0.11921826004981995
BV-CA-CH-CS-DP,DP,0.278030354,0.12811537086963654,0.1648835986852646
BV-CA-CH-CS-DP,CH,0.105333782,0.2231709212064743,0.10146636515855789
BV-CA-CH-CS-DP,CA,0.03667622,0.07425420731306076,0.04902181401848793
BV-CA-CH-CS-DP,BV,0.368751716,0.4455358386039734,0.17150738835334778
BV-CA-CH-CS-DP,CS,0.204280997,0.14330916106700897,0.12689504027366638
BV-CA-CH-CS-DP,DP,0.495385623,0.36936381459236145,0.17229878902435303
BV-CA-CH-CS-DP,CH,0.139738715,0.17807850241661072,0.10193324834108353
BV-CA_0,CA,0.278398007,0.04184489697217941,0.03625836968421936
BV-CA_0,BV,1.215768651,1.1414083242416382,0.16491948068141937
BV-CA_0,CA,0.285361094,0.4136365056037903,0.17099620401859283
BV-CA_0,BV,1.108138883,1.076411485671997,0.19537363946437836
CS-BT_0,BT,1.974250319,1.3954672813415527,0.21610984206199646
CS-BT_0,CS,0.320583,0.18207740783691406,0.12098635733127594
CS-BT_0,BT,1.692240411,1.399266242980957,0.21997016668319702
CS-BT_0,CS,0.377759618,0.26436811685562134,0.12823252379894257
CS-CA_0,CA,0.007776807,0.015089907683432102,0.034850072115659714
CS-CA_0,CS,0.39072319,0.4097372889518738,0.12224407494068146
CS-CA_0,CA,0.271721073,0.06606222689151764,0.05594785138964653
CS-CA_0,CS,0.796445552,0.5698292851448059,0.12369832396507263
DSM-BU_0,BU,0.718495757,0.6898998022079468,0.18271681666374207
DSM-BU_0,CD,0.602670904,0.5262539982795715,0.1132458746433258
DSM-BU_0,BU,0.455803879,0.7113391160964966,0.18403950333595276
DSM-BU_0,CD,0.654529481,0.5607887506484985,0.1136941909790039
BT-BU-BV-CA-CS-DP,CA,0.002909606,0.009775079786777496,0.07051185518503189
BT-BU-BV-CA-CS-DP,BT,1.116771316,1.2625871896743774,0.18373988568782806
BT-BU-BV-CA-CS-DP,BU,0.114888978,0.14037559926509857,0.1685177981853485
BT-BU-BV-CA-CS-DP,BV,0.190537847,0.37642142176628113,0.16369645297527313
BT-BU-BV-CA-CS-DP,CS,0.127688512,0.12754587829113007,0.1035887598991394
BT-BU-BV-CA-CS-DP,DP,0.021037117,0.00039742610533721745,0.1410587877035141
BT-BU-BV-CA-CS-DP,CA,0.077204592,0.012191805057227612,0.07109067589044571
BT-BU-BV-CA-CS-DP,BT,1.193564205,1.5677326917648315,0.2020072638988495
BT-BU-BV-CA-CS-DP,BU,0.097576323,0.015904581174254417,0.1664058417081833
BT-BU-BV-CA-CS-DP,BV,0.044795902,0.1006409078836441,0.16637971997261047
BT-BU-BV-CA-CS-DP,CS,0.2977281,0.3076666295528412,0.11114610731601715
BT-BU-BV-CA-CS-DP,DP,0.031380878,8.598881686339155e-05,0.14105817675590515
BT-BV-DSM-BU-CS-CA-DP_0,CA,0.023785905,0.015806065872311592,0.07068493217229843
BT-BV-DSM-BU-CS-CA-DP_0,BT,0.932000344,1.144273042678833,0.1941257119178772
BT-BV-DSM-BU-CS-CA-DP_0,BU,0.291357674,0.15202228724956512,0.169293612241745
BT-BV-DSM-BU-CS-CA-DP_0,BV,0.089004374,0.13510368764400482,0.15957516431808472
BT-BV-DSM-BU-CS-CA-DP_0,CS,0.110835938,0.03596071898937225,0.10209909081459045
BT-BV-DSM-BU-CS-CA-DP_0,CD,0.423802633,0.4875115752220154,0.10847798734903336
BT-BV-DSM-BU-CS-CA-DP_0,DP,0.036213133,0.001908420235849917,0.14106564223766327
BT-BV-DSM-BU-CS-CA-DP_0,CA,0.083606545,0.031471092253923416,0.0715169757604599
BT-BV-DSM-BU-CS-CA-DP_0,BT,0.70846961,0.7715264558792114,0.39769506454467773
BT-BV-DSM-BU-CS-CA-DP_0,BU,0.197912986,0.15040495991706848,0.1918449103832245
BT-BV-DSM-BU-CS-CA-DP_0,BV,0.084416003,0.01343582384288311,0.15687626600265503
BT-BV-DSM-BU-CS-CA-DP_0,CS,0.198545283,0.02739069052040577,0.10321154445409775
BT-BV-DSM-BU-CS-CA-DP_0,CD,0.577070579,0.5058272480964661,0.10679621994495392
BT-BV-DSM-BU-CS-CA-DP_0,DP,0.030812308,0.08860762417316437,0.22543106973171234
BT-BV-DSM-CH-BU-CS-DP_0,BT,0.87964821,1.3312017917633057,0.18132659792900085
BT-BV-DSM-CH-BU-CS-DP_0,BU,0.52040664,0.2708243131637573,0.17188359797000885
BT-BV-DSM-CH-BU-CS-DP_0,BV,0.114830625,0.07405641674995422,0.15719011425971985
BT-BV-DSM-CH-BU-CS-DP_0,CS,0.031488452,0.03673095628619194,0.10181468725204468
BT-BV-DSM-CH-BU-CS-DP_0,CD,0.222011894,0.15393413603305817,0.10621614754199982
