Treatments,species,true,pred,stdv
BV-CA-CS-DP,BV,1.124030962,1.0747724771499634,0.148900106549263
BV-CA-CS-DP,CS,0.236289962,0.12085288017988205,0.11647878587245941
BV-CA-CS-DP,DP,0.068356505,0.08404553681612015,0.1629648506641388
BV-CA-CS-DP,CA,0.261264344,0.10629531741142273,0.09616304188966751
BV-CA-CS-DP,BV,0.498980025,0.9923168420791626,0.16500620543956757
BV-CA-CS-DP,CS,0.675408325,0.16140004992485046,0.13190537691116333
BV-CA-CS-DP,DP,0.121347288,0.29487374424934387,0.20101749897003174
BV-CA-DSM-CH-CS-DP,CA,0.01801681,0.02905416674911976,0.04358503594994545
BV-CA-DSM-CH-CS-DP,BV,0.358721122,0.5499199032783508,0.14957605302333832
BV-CA-DSM-CH-CS-DP,CS,0.017323456,0.07515045255422592,0.11483753472566605
BV-CA-DSM-CH-CS-DP,CD,0.036515537,0.12333481758832932,0.09347625076770782
BV-CA-DSM-CH-CS-DP,DP,0.176112692,0.0741531029343605,0.1619763970375061
BV-CA-DSM-CH-CS-DP,CH,0.063310399,0.15229585766792297,0.09857092052698135
BV-CA-DSM-CH-CS-DP,CA,0.026058745,0.019168544560670853,0.04769262298941612
BV-CA-DSM-CH-CS-DP,BV,0.403553844,0.406572163105011,0.1534370481967926
BV-CA-DSM-CH-CS-DP,CS,0.075871557,0.1369626820087433,0.1205182820558548
BV-CA-DSM-CH-CS-DP,CD,0.110486417,0.025762856006622314,0.09506473690271378
BV-CA-DSM-CH-CS-DP,DP,0.671724591,0.3271107077598572,0.16852469742298126
BV-CA-DSM-CH-CS-DP,CH,0.117304838,0.19141601026058197,0.09861234575510025
BV-DSM-CH-BU-CS-CA-DP_0,CA,0.022857665,0.002996760653331876,0.04289894923567772
BV-DSM-CH-BU-CS-CA-DP_0,BU,0.756014893,0.697953999042511,0.1996650993824005
BV-DSM-CH-BU-CS-CA-DP_0,BV,0.142260464,0.339464008808136,0.14817506074905396
BV-DSM-CH-BU-CS-CA-DP_0,CS,0.061783554,0.06352724879980087,0.11461638659238815
BV-DSM-CH-BU-CS-CA-DP_0,CD,0.34178926,0.14738602936267853,0.09286268055438995
BV-DSM-CH-BU-CS-CA-DP_0,DP,0.080326348,0.09345684200525284,0.16229337453842163
BV-DSM-CH-BU-CS-CA-DP_0,CH,0.124634505,0.1314920336008072,0.09821081906557083
BV-DSM-CH-BU-CS-CA-DP_0,CA,0.056042461,2.2047997561003285e-07,0.04286086931824684
BV-DSM-CH-BU-CS-CA-DP_0,BU,0.347782909,0.6979573369026184,0.20225612819194794
BV-DSM-CH-BU-CS-CA-DP_0,BV,0.28601368,0.08654826134443283,0.14881819486618042
BV-DSM-CH-BU-CS-CA-DP_0,CS,0.197559357,0.0607135146856308,0.11688299477100372
BV-DSM-CH-BU-CS-CA-DP_0,CD,0.361466557,0.16049623489379883,0.0962575376033783
BV-DSM-CH-BU-CS-CA-DP_0,DP,0.057466558,0.43940892815589905,0.16626481711864471
BV-DSM-CH-BU-CS-CA-DP_0,CH,0.082335114,0.1354316622018814,0.09836296737194061
CA-DSM-CH-CS-DP,CA,0.002372087,0.008926624432206154,0.04296490177512169
CA-DSM-CH-CS-DP,CS,0.00621008,0.1377914845943451,0.11612869799137115
CA-DSM-CH-CS-DP,CD,0.015316909,0.14642134308815002,0.09465930610895157
CA-DSM-CH-CS-DP,DP,0.112577945,0.11963774263858795,0.16346342861652374
CA-DSM-CH-CS-DP,CH,0.014356307,0.15570348501205444,0.09856435656547546
CA-DSM-CH-CS-DP,CA,0.001801186,0.0003169093397445977,0.04286789149045944
CA-DSM-CH-CS-DP,CS,0.010153879,0.18301890790462494,0.12539470195770264
CA-DSM-CH-CS-DP,CD,0.024791958,0.11380543559789658,0.10629557073116302
CA-DSM-CH-CS-DP,DP,0.206579762,0.4032798707485199,0.16856999695301056
CA-DSM-CH-CS-DP,CH,0.010339867,0.16923601925373077,0.09942687302827835
CH-BV_0,BV,0.851890082,0.5633769631385803,0.1509782373905182
CH-BV_0,CH,0.491776636,0.20639745891094208,0.0984911173582077
CH-BV_0,BV,0.904308544,0.5008180141448975,0.15605443716049194
CH-BV_0,CH,0.357191483,0.2148488610982895,0.09853903204202652
CS-DP_0,CS,0.344121404,0.356733500957489,0.11979291588068008
CS-DP_0,DP,0.145211948,0.2466914802789688,0.17136931419372559
CS-DP_0,CS,0.189840092,0.34538012742996216,0.1303595006465912
CS-DP_0,DP,0.234493228,0.46237072348594666,0.17551441490650177
DSM-BU_0,BU,0.718495757,0.7118456363677979,0.20160849392414093
DSM-BU_0,CD,0.602670904,0.546471118927002,0.09536418318748474
DSM-BU_0,BU,0.455803879,0.7236733436584473,0.20222318172454834
DSM-BU_0,CD,0.654529481,0.5781310200691223,0.09531974047422409
DSM-DP_0,CD,0.469494056,0.5889232158660889,0.09385938197374344
DSM-DP_0,DP,0.113505934,0.1937135010957718,0.16947996616363525
DSM-DP_0,CD,0.386810871,0.6149150729179382,0.09622134268283844
DSM-DP_0,DP,0.201355799,0.3703309893608093,0.17824488878250122
BT-BU-BV-CA-DP,CA,0.00105719,0.019775819033384323,0.042971860617399216
BT-BU-BV-CA-DP,BT,1.116552706,1.0866433382034302,0.22751297056674957
BT-BU-BV-CA-DP,BU,0.063023773,0.23647186160087585,0.184823676943779
BT-BU-BV-CA-DP,BV,0.312622055,0.34419867396354675,0.1609080731868744
BT-BU-BV-CA-DP,DP,0.018077613,0.03574938699603081,0.140410378575325
BT-BU-BV-CA-DP,CA,0.018695981,0.09832466393709183,0.05394522100687027
BT-BU-BV-CA-DP,BT,1.447190123,1.175899624824524,0.26941248774528503
BT-BU-BV-CA-DP,BU,0.054920349,0.14386287331581116,0.19236622750759125
BT-BU-BV-CA-DP,BV,0.032820864,0.2356577217578888,0.17642714083194733
BT-BU-BV-CA-DP,DP,0.023706044,0.003393167397007346,0.13990440964698792
BT-BV-DSM-CH-BU-CA-DP_0,CA,0.014800791,0.00957514252513647,0.04282187670469284
BT-BV-DSM-CH-BU-CA-DP_0,BT,0.813182263,0.9445385932922363,0.22258426249027252
BT-BV-DSM-CH-BU-CA-DP_0,BU,0.465839563,0.36315736174583435,0.18520809710025787
BT-BV-DSM-CH-BU-CA-DP_0,BV,0.09684879,0.14397284388542175,0.15548236668109894
BT-BV-DSM-CH-BU-CA-DP_0,CD,0.214570373,0.1681140959262848,0.09193763881921768
BT-BV-DSM-CH-BU-CA-DP_0,DP,0.048166179,0.039535682648420334,0.14030621945858002
BT-BV-DSM-CH-BU-CA-DP_0,CH,0.221925337,0.10996099561452866,0.09779196977615356
BT-BV-DSM-CH-BU-CA-DP_0,CA,0.015594671,0.016949614509940147,0.04411086067557335
BT-BV-DSM-CH-BU-CA-DP_0,BT,0.916013137,0.9448469877243042,0.22626781463623047
BT-BV-DSM-CH-BU-CA-DP_0,BU,0.395551563,0.372650682926178,0.18711215257644653
BT-BV-DSM-CH-BU-CA-DP_0,BV,0.021785618,0.01547135692089796,0.15387703478336334
BT-BV-DSM-CH-BU-CA-DP_0,CD,0.268988464,0.2740313410758972,0.09599045664072037
BT-BV-DSM-CH-BU-CA-DP_0,DP,0.054078452,0.04406186193227768,0.14557422697544098
BT-BV-DSM-CH-BU-CA-DP_0,CH,0.177654735,0.08479771018028259,0.09903965145349503
BU-BV-CA-CH,CA,0.004616788,0.040497247129678726,0.04353892430663109
BU-BV-CA-CH,BU,1.017512405,0.8067367076873779,0.18851709365844727
BU-BV-CA-CH,BV,0.418207935,0.3531009554862976,0.1593121886253357
BU-BV-CA-CH,CH,0.060829494,0.22553563117980957,0.09888915717601776
BU-BV-CA-CH,CA,0.029296744,0.12237300723791122,0.05021846294403076
BU-BV-CA-CH,BU,1.073693261,0.8011789321899414,0.20918291807174683
BU-BV-CA-CH,BV,0.056462061,0.1852649301290512,0.17041590809822083
BU-BV-CA-CH,CH,0.355881239,0.24451373517513275,0.09973418712615967
BU-BV-CA-CH-DP,CA,0.006034828,0.013340635225176811,0.042932428419589996
BU-BV-CA-CH-DP,BU,0.83136618,0.7618600726127625,0.18703150749206543
BU-BV-CA-CH-DP,BV,0.262222094,0.33116859197616577,0.15840530395507812
BU-BV-CA-CH-DP,DP,0.099728572,0.15623308718204498,0.14352008700370789
BU-BV-CA-CH-DP,CH,0.068481638,0.2127421647310257,0.09868156164884567
BU-BV-CA-CH-DP,CA,0.010589086,0.00011390721192583442,0.04278877004981041
BU-BV-CA-CH-DP,BU,0.830293561,0.7805674076080322,0.19234442710876465
BU-BV-CA-CH-DP,BV,0.057940408,0.07097285240888596,0.15896110236644745
BU-BV-CA-CH-DP,DP,0.143081084,0.41199469566345215,0.1473139375448227
BU-BV-CA-CH-DP,CH,0.406095834,0.21501938998699188,0.09981398284435272
BU-BV-CS-DP,BU,0.219798715,0.47137370705604553,0.1879236102104187
BU-BV-CS-DP,BV,0.943281182,0.6944221258163452,0.16203933954238892
BU-BV-CS-DP,CS,0.271145584,0.16922755539417267,0.12445039302110672
BU-BV-CS-DP,DP,0.05177449,0.18939799070358276,0.14749011397361755
BU-BV-CS-DP,BU,0.176806391,0.44091638922691345,0.1933600753545761
BU-BV-CS-DP,BV,0.869351875,0.5335406064987183,0.18379908800125122
BU-BV-CS-DP,CS,0.359404548,0.1715870499610901,0.13598030805587769
BU-BV-CS-DP,DP,0.040437176,0.36733296513557434,0.149132639169693
BU-BV-DP,BU,0.5192192,0.5183430910110474,0.18866081535816193
BU-BV-DP,BV,0.833483453,0.7194899320602417,0.1633218228816986
BU-BV-DP,DP,0.163963958,0.2158932089805603,0.148588165640831
BU-BV-DP,BU,0.812054434,0.4986152648925781,0.1930827796459198
BU-BV-DP,BV,0.408121376,0.5771761536598206,0.18346701562404633
BU-BV-DP,DP,0.251490835,0.36915311217308044,0.1488531231880188
BU-BV-DSM-CH-CS-DP,BU,0.844382469,0.6795614957809448,0.18510374426841736
BU-BV-DSM-CH-CS-DP,BV,0.212812393,0.29427963495254517,0.156672403216362
BU-BV-DSM-CH-CS-DP,CS,0.042033159,0.0682080015540123,0.1217179223895073
BU-BV-DSM-CH-CS-DP,CD,0.171802426,0.16419775784015656,0.09183640033006668
BU-BV-DSM-CH-CS-DP,DP,0.132901944,0.16323432326316833,0.1437891125679016
BU-BV-DSM-CH-CS-DP,CH,0.099234314,0.15123192965984344,0.09831163287162781
BU-BV-DSM-CH-CS-DP,BU,0.783817764,0.689507007598877,0.18946704268455505
BU-BV-DSM-CH-CS-DP,BV,0.063908224,0.06447828561067581,0.15742285549640656
BU-BV-DSM-CH-CS-DP,CS,0.052617219,0.025934094563126564,0.12229365110397339
BU-BV-DSM-CH-CS-DP,CD,0.29293366,0.19069108366966248,0.09615544229745865
BU-BV-DSM-CH-CS-DP,DP,0.142765656,0.3963644206523895,0.14515893161296844
BU-BV-DSM-CH-CS-DP,CH,0.155290822,0.14468970894813538,0.0995611697435379
BU-CA-CH-CS,CA,0.002409447,0.010241630487143993,0.04285738244652748
BU-CA-CH-CS,BU,0.723322159,0.8606165051460266,0.18747486174106598
BU-CA-CH-CS,CS,0.103264786,0.2007211148738861,0.12499634176492691
BU-CA-CH-CS,CH,0.05567025,0.23669175803661346,0.09905318915843964
BU-CA-CH-CS,CA,0.009955042,0.011834553442895412,0.04361164942383766
BU-CA-CH-CS,BU,0.530220954,0.8273026347160339,0.19135013222694397
BU-CA-CH-CS,CS,0.440239499,0.38111409544944763,0.13111890852451324
BU-CA-CH-CS,CH,0.113584497,0.24155309796333313,0.09957293421030045
BU-CA-CH-DP,CA,0.004527958,0.0041014449670910835,0.0428224615752697
BU-CA-CH-DP,BU,0.712456931,0.8607662916183472,0.18734920024871826
BU-CA-CH-DP,DP,0.122212659,0.21144482493400574,0.14693471789360046
BU-CA-CH-DP,CH,0.046802474,0.22901782393455505,0.09905903041362762
BU-CA-CH-DP,CA,0.003691967,5.730327302444493e-06,0.04278790205717087
BU-CA-CH-DP,BU,0.539385805,0.7929693460464478,0.19220446050167084
BU-CA-CH-DP,DP,0.822359182,0.4211612939834595,0.1471574604511261
BU-CA-CH-DP,CH,0.027729727,0.21705032885074615,0.09991186112165451
BV-CH-CS,BV,0.782450824,0.6340424418449402,0.1588289737701416
BV-CH-CS,CS,0.058986959,0.1798848807811737,0.12438221275806427
BV-CH-CS,CH,0.071395554,0.1998482346534729,0.09822265058755875
BV-CH-CS,BV,0.414270914,0.5528978705406189,0.16583183407783508
BV-CH-CS,CS,0.445903506,0.338584840297699,0.13029253482818604
BV-CH-CS,CH,0.299158869,0.20439817011356354,0.09856703132390976
BV-DSM-CH-CS-DP,BV,0.552906288,0.5419936776161194,0.15832018852233887
BV-DSM-CH-CS-DP,CS,0.023714614,0.0769168809056282,0.12192676961421967
BV-DSM-CH-CS-DP,CD,0.02982499,0.1391461342573166,0.09169571101665497
BV-DSM-CH-CS-DP,DP,0.2834124,0.15158869326114655,0.14335860311985016
BV-DSM-CH-CS-DP,CH,0.066475038,0.1411137878894806,0.09827999770641327
BV-DSM-CH-CS-DP,BV,0.36590288,0.4160681366920471,0.16710294783115387
BV-DSM-CH-CS-DP,CS,0.053052957,0.047711331397295,0.1236010417342186
BV-DSM-CH-CS-DP,CD,0.055509042,0.12784409523010254,0.09900811314582825
BV-DSM-CH-CS-DP,DP,0.708372901,0.33853691816329956,0.14446313679218292
BV-DSM-CH-CS-DP,CH,0.07932882,0.14177186787128448,0.09974973648786545
CH-BT_0,BT,1.848360128,1.4708560705184937,0.22316057980060577
CH-BT_0,CH,0.114973217,0.14247643947601318,0.09851452708244324
CH-BT_0,BT,1.238869079,1.4868285655975342,0.2228265255689621
CH-BT_0,CH,0.036630937,0.13752959668636322,0.09902381896972656
CH-BU_0,BU,1.235182956,0.9736649394035339,0.18949098885059357
CH-BU_0,CH,0.15348373,0.250770628452301,0.09968821704387665
CH-BU_0,BU,0.937805652,0.9993529915809631,0.1904909610748291
CH-BU_0,CH,0.227194306,0.2579634189605713,0.10013481229543686
CS-CA_0,CA,0.007776807,0.013798492960631847,0.043019849807024
CS-CA_0,CS,0.39072319,0.47996923327445984,0.12733834981918335
CS-CA_0,CA,0.271721073,0.0056579201482236385,0.04328745976090431
CS-CA_0,CS,0.796445552,0.6501502394676208,0.12834413349628448
DP-BV_0,BV,1.413939791,0.9727163314819336,0.16441038250923157
DP-BV_0,DP,0.20789352,0.21295009553432465,0.15151247382164001
DP-BV_0,BV,1.188235427,0.8746082186698914,0.17747771739959717
DP-BV_0,DP,0.326731266,0.32324516773223877,0.15503451228141785
DP-CA_0,CA,0.002926229,0.005512216128408909,0.04288528487086296
DP-CA_0,DP,0.131907108,0.21697433292865753,0.14468176662921906
DP-CA_0,CA,0.005125868,2.391771340626292e-05,0.04278795048594475
DP-CA_0,DP,0.150374126,0.36623501777648926,0.14392352104187012
DSM-BV_0,BV,0.548462136,0.6826800107955933,0.16496111452579498
DSM-BV_0,CD,0.940871181,0.45115622878074646,0.09452056884765625
DSM-BV_0,BV,0.353927163,0.6248558759689331,0.17241188883781433
DSM-BV_0,CD,0.597906196,0.4824654757976532,0.09464782476425171
BT-BU-CA-CH,BT,1.139664297,0.9731265306472778,0.23147469758987427
BT-BU-CA-CH,BU,0.358277937,0.5394515991210938,0.196086585521698
BT-BU-CA-CH,CH,0.036391094,0.15430600941181183,0.10410548746585846
BT-BU-CA-CH,BT,1.012235522,0.9341562986373901,0.28197476267814636
BT-BU-CA-CH,BU,0.224113412,0.611193835735321,0.2163340300321579
BT-BU-CA-CH,CH,0.049817724,0.16378575563430786,0.1050502136349678
BT-BV-CH-DP,BT,1.440273149,1.3549978733062744,0.21806026995182037
BT-BV-CH-DP,BV,0.169505055,0.1372264176607132,0.170124351978302
BT-BV-CH-DP,DP,0.038982025,0.05288167670369148,0.17668013274669647
BT-BV-CH-DP,CH,0.05907313,0.1311701089143753,0.1041230857372284
BT-BV-CH-DP,BT,1.605372493,1.4695862531661987,0.21819844841957092
BT-BV-CH-DP,BV,0.012213557,0.004315390717238188,0.16475655138492584
BT-BV-CH-DP,DP,0.048396053,0.10214561969041824,0.18541742861270905
BT-BV-CH-DP,CH,0.194684569,0.11728262156248093,0.10563287138938904
BT-BV-DSM-BU-CS-CA-DP_0,CA,0.023785905,0.0072389030829072,0.04341564700007439
BT-BV-DSM-BU-CS-CA-DP_0,BT,0.932000344,1.0589596033096313,0.22028759121894836
BT-BV-DSM-BU-CS-CA-DP_0,BU,0.291357674,0.2063455432653427,0.18910032510757446
BT-BV-DSM-BU-CS-CA-DP_0,BV,0.089004374,0.1588790863752365,0.16875985264778137
BT-BV-DSM-BU-CS-CA-DP_0,CS,0.110835938,0.054574355483055115,0.11054446548223495
BT-BV-DSM-BU-CS-CA-DP_0,CD,0.423802633,0.3802308738231659,0.1022162139415741
BT-BV-DSM-BU-CS-CA-DP_0,DP,0.036213133,0.029185129329562187,0.17622043192386627
BT-BV-DSM-BU-CS-CA-DP_0,CA,0.083606545,0.04022759199142456,0.046505846083164215
BT-BV-DSM-BU-CS-CA-DP_0,BT,0.70846961,1.1455360651016235,0.23114143311977386
BT-BV-DSM-BU-CS-CA-DP_0,BU,0.197912986,0.12257083505392075,0.1935868263244629
BT-BV-DSM-BU-CS-CA-DP_0,BV,0.084416003,0.0016735504614189267,0.16463391482830048
BT-BV-DSM-BU-CS-CA-DP_0,CS,0.198545283,0.029785865917801857,0.11174540221691132
BT-BV-DSM-BU-CS-CA-DP_0,CD,0.577070579,0.48413893580436707,0.10176803171634674
BT-BV-DSM-BU-CS-CA-DP_0,DP,0.030812308,0.05246717482805252,0.1797448843717575
BT-BV-DSM-CH-BU-CS-DP_0,BT,0.87964821,1.0354740619659424,0.21978506445884705
BT-BV-DSM-CH-BU-CS-DP_0,BU,0.52040664,0.33840540051460266,0.19155308604240417
BT-BV-DSM-CH-BU-CS-DP_0,BV,0.114830625,0.12455428391695023,0.1672421246767044
BT-BV-DSM-CH-BU-CS-DP_0,CS,0.031488452,0.05107389762997627,0.11034003645181656
BT-BV-DSM-CH-BU-CS-DP_0,CD,0.222011894,0.156886026263237,0.09776996821165085
BT-BV-DSM-CH-BU-CS-DP_0,DP,0.056743312,0.038891639560461044,0.17628821730613708
BT-BV-DSM-CH-BU-CS-DP_0,CH,0.161537541,0.08846415579319,0.10341297835111618
BT-BV-DSM-CH-BU-CS-DP_0,BT,0.650796923,1.2085908651351929,0.22411881387233734
BT-BV-DSM-CH-BU-CS-DP_0,BU,0.31255742,0.2543928623199463,0.19752368330955505
BT-BV-DSM-CH-BU-CS-DP_0,BV,0.027637049,0.0018281089141964912,0.16463561356067657
BT-BV-DSM-CH-BU-CS-DP_0,CS,0.05002556,0.04920554161071777,0.11176363378763199
BT-BV-DSM-CH-BU-CS-DP_0,CD,0.266119629,0.28953152894973755,0.10609164088964462
BT-BV-DSM-CH-BU-CS-DP_0,DP,0.037360614,0.08219143748283386,0.18115290999412537
BT-BV-DSM-CH-BU-CS-DP_0,CH,0.190669461,0.04517790302634239,0.10422345250844955
BT-DSM-CH-BU-CS-CA-DP_0,CA,0.012783932,0.005474699195474386,0.043408963829278946
BT-DSM-CH-BU-CS-CA-DP_0,BT,0.899312117,1.061924695968628,0.21961523592472076
BT-DSM-CH-BU-CS-CA-DP_0,BU,0.597459188,0.3445540964603424,0.1922551542520523
